ShopName,Date,Prefecture,longitude,latitude,Open,genres
machi machi（マチマチ）ラフォーレ原宿店,2019-06-25,東京都,139.70512491408743,35.66914906719776,1, #カフェ #ジュースバー #ソフトクリーム
宣喜茶（センキチャ）明大前店,2019-06-23,東京都,139.64945990675685,35.66887366704953,1, #スイーツ（その他） #タピオカ
d:matcha Kyoto CAFE & KITCHEN 出町柳店,2019-06-21,京都府,135.76897782926036,35.030987998771984,1, #日本茶専門店 #洋菓子（その他）
ゴンチャ(Gong cha) 心斎橋BIGSTEP店,2019-06-20,大阪府,135.49846781408442,34.67246586761214,1, #スイーツ（その他） #タピオカ #中国茶専門店
和三盆タピオカ店 万福茶吉,2019-06-19,東京都,139.7697258292611,35.666581998762354,1, #スイーツ（その他） #タピオカ
烏煎道黒龍茶 国立店,2019-06-19,東京都,139.44420682926116,35.697844998761894,1, #スイーツ（その他） #タピオカ #中国茶専門店
ROAR BROTHERS（ロアー ブラザーズ）SHIBUYA109店,2019-06-15,東京都,139.69856900675842,35.659609567048726,1, #スイーツ（その他）
Chatime（チャタイム） SHIBUYA 109店,2019-06-15,東京都,139.69856900675842,35.659609567048726,1, #スイーツ（その他） #タピオカ
丸作,2019-06-15,神奈川県,139.64453717301106,35.442843629992794,1, #スイーツ（その他） #タピオカ
吉祥寺タピオカドリンク専門店 Cocolait（ココライト）,2019-06-15,東京都,139.57750482926116,35.70329099876185,1, #スイーツ（その他） #タピオカ
和茶タピオカ専門店トリプル,2019-06-14,北海道,141.43356782927108,43.02656199869672,1, #スイーツ（その他） #タピオカ
珍煮丹 ( ジェンジュダン ) マグネット渋谷109店,2019-06-13,東京都,139.70067781408707,35.65987286720251,1, #スイーツ（その他） #タピオカ
日本茶専門店 一千花(いちか),2019-06-09,東京都,139.70314302813227,35.67115006781875,1, #スイーツ（その他） #日本茶専門店
タピパンダ浦和店,2019-06-07,埼玉県,139.65342582926132,35.85835299875959,1, #スイーツ（その他） #タピオカ
ゴンチャ(Gong cha) 栄オアシス21店,2019-06-06,愛知県,136.9089693287245,35.171116868010536,1, #スイーツ（その他） #タピオカ
ALFRED TEA ROOM 原宿店,2019-06-05,東京都,139.70732382926113,35.669207998762296,1, #カフェ
Flavor-Green（フレーバーグリーン）,2019-06-05,山形県,140.3501659067901,38.23863836618474,1, #日本茶専門店
ココマンナ津田沼店,2019-06-04,千葉県,140.02145828890693,35.691834973764294,1, #スイーツ（その他） #クレープ #カフェ・喫茶（その他）
BullPulu(ブルプル)  春日部店,2019-06-04,埼玉県,139.75066982926148,35.97958699875785,1, #スイーツ（その他） #タピオカ
TP TEA（ティーピーティー）阪急三番街店,2019-06-03,大阪府,135.49782152872223,34.70520336820695,1, #スイーツ（その他） #タピオカ
瑪蜜黛（モミトイ）京都河原町店,2019-06-02,京都府,135.7677854292603,35.00470829877235,1, #スイーツ（その他） #タピオカ
IN CHA 印茶 自由が丘店,2019-06-02,東京都,139.66813800676078,35.609920467068775,1, #スイーツ（その他） #タピオカ
台湾甜商店 表参道店,2019-06-01,東京都,139.70515162926114,35.667946498762326,1, #スイーツ（その他） #タピオカ
茶咖匠 ( チャカショウ ) 茗荷谷店,2019-05-31,東京都,139.73370052926114,35.71964789876161,1, #中国茶専門店 #カフェ
デザイン ウィズ ティーサロン 大分オーパ店,2019-05-31,大分県,131.6065998140708,33.2359920682668,1, #その他
たぴヤ成増店,2019-05-30,東京都,139.63129880677,35.77765276700483,1, #スイーツ（その他） #タピオカ
生タピオカ専門店SILK 新潟駅南店,2019-05-29,新潟県,139.06358582926399,37.91175599873346,1, #スイーツ（その他） #タピオカ
TAPISTA(タピスタ)立川店,2019-05-28,東京都,139.41360382926115,35.69968799876185,1, #スイーツ（その他） #タピオカ
ゴンチャ(Gong cha) 成⽥空港第1ターミナル店,2019-05-23,千葉県,140.38360277897834,35.76403884558451,1, #スイーツ（その他） #タピオカ #ジュースバー #中国茶専門店
LEMONADE by Lemonica 松坂屋名古屋店,2019-05-18,愛知県,136.90572731583626,35.164482280318154,1, #ジュースバー
ゴンチャ(Gong cha) 名古屋松坂屋店,2019-05-18,愛知県,136.90747138914412,35.165262125809576,1, #スイーツ（その他） #タピオカ
CoCo都可（ココトカ） 梅田店,2019-05-17,大阪府,135.49990412925993,34.703676598777136,1, #ジュースバー #スイーツ（その他） #タピオカ
TEA PUBLIC 三宮店,2019-05-17,兵庫県,135.19092611408192,34.69114766759811,1, #スイーツ（その他） #タピオカ
台湾甜商店 大分オーパ店,2019-05-16,大分県,131.6065998140708,33.2359920682668,1, #スイーツ（その他） #タピオカ #カフェ
ゴンチャ(Gong cha) セレオ八王子店,2019-05-16,東京都,139.3388511140897,35.65606896720314,1, #スイーツ（その他） #タピオカ #中国茶専門店 #ジュースバー
TEASIGN TAPIOCA & TEA BAR 札幌PARCO店,2019-05-16,北海道,141.35261102927117,43.05874329869667,1, #カフェ
スイーツパールレディ ジョイフル本田千葉ニュータウン店,2019-05-14,千葉県,140.1567958662753,35.807007047497834,1, #クレープ #ジュースバー #スイーツ（その他） #タピオカ
comma TOGO 静岡パルコ店,2019-05-10,静岡県,138.3852425929083,34.97273336392869,1, #スイーツ（その他） #タピオカ
ゴンチャ(Gong cha) セレオ八王子店,2019-05-09,東京都,139.33857752872092,35.65606896782304,1, #スイーツ（その他） #タピオカ #中国茶専門店 #ジュースバー
ゴンチャ(Gong cha) コピス吉祥寺店,2019-05-09,東京都,139.57910092872766,35.70508816780984,1, #スイーツ（その他） #タピオカ
THE ALLEY 名古屋タカシマヤゲートタワーモール店,2019-05-08,愛知県,136.88061697984577,35.17206516543047,1, #スイーツ（その他） #タピオカ
TAPICI TEA STAND,2019-05-01,大阪府,135.50337151408752,34.66274046761026,1, #スイーツ（その他） #タピオカ #カフェ・喫茶（その他）
panda sugar 熊猫堂 三軒茶屋店,2019-04-30,東京都,139.6712288067659,35.643137267051976,1, #スイーツ（その他） #タピオカ
chu tapi（チュータピ）三鷹店,2019-04-30,東京都,139.5610635067587,35.70178856703684,1, #スイーツ（その他） #タピオカ
吉龍糖（JI LONG TANG/ジロンタン）,2019-04-29,東京都,139.71158870676734,35.647189667053794,1, #スイーツ（その他） #タピオカ
台楽茶・池袋東口店,2019-04-28,東京都,139.71467482926116,35.73117199876144,1, #スイーツ（その他） #タピオカ
茶BAR 川崎ルフロン店,2019-04-26,神奈川県,139.6945270158437,35.529469480229885,1, #カフェ #カフェ・喫茶（その他）
CHA NUNG（チャノン）表参道店,2019-04-26,東京都,139.62482181408788,35.46542486727692,1, #スイーツ（その他） #タピオカ #その他
KOI Thé イオンモール沖縄ライカム店,2019-04-25,沖縄県,127.79398527977234,26.31427328347032,1, #スイーツ（その他） #タピオカ
ゴンチャ(Gong cha) 沖映通り店,2019-04-25,沖縄県,127.68798244793871,26.216717244924325,1, #スイーツ（その他） #タピオカ #カフェ
CoCo都可 ピアザ神戸店,2019-04-23,兵庫県,135.19153840675486,34.69217816744307,1, #スイーツ（その他） #タピオカ
THE ALLEY 四条店,2019-04-20,京都府,135.76063182926038,35.004853998772354,1, #カフェ #スイーツ（その他） #タピオカ
台湾甜商店 神戸三宮さんちか店,2019-04-20,兵庫県,135.19402082925987,34.69247599877726,1, #スイーツ（その他） #タピオカ #ジュースバー #中華菓子
comma tea (コンマティー) 丸井吉祥寺店,2019-04-20,東京都,139.57899971409225,35.70199516718888,1, #紅茶専門店 #ジュースバー #スイーツ（その他） #タピオカ
Tapista（タピスタ）代官山店,2019-04-19,東京都,139.70149861525792,35.64818398020193,1, #スイーツ（その他） #タピオカ
徳茶 TOKUCHA,2019-04-19,大阪府,-1.0,-1.0,1, #サンドイッチ #パン・サンドイッチ（その他） #スイーツ（その他） #タピオカ
CHAYAM(チャヤム) 新大久保本店,2019-04-18,東京都,139.69933520676938,35.701654467031005,1, #スイーツ（その他） #タピオカ
TEA18 そごう横浜店,2019-04-15,神奈川県,139.6229067158423,35.46542488024517,1, #スイーツ（その他） #タピオカ
teaven -ティーブン-,2019-04-14,神奈川県,139.55103682926068,35.31899599876751,1, #スイーツ（その他） #タピオカ
ゴンチャ(Gong cha) 松戸店,2019-04-12,千葉県,139.8981447287226,35.78227236777478,1, #スイーツ（その他） #タピオカ #カフェ #中国茶専門店
烏煎道黒龍茶 千歳烏山店,2019-04-11,東京都,139.60140502926114,35.66790639876233,1, #スイーツ（その他） #タピオカ
Tapista（タピスタ）下高井戸店,2019-04-09,東京都,139.63988182926107,35.665903998762396,1, #スイーツ（その他） #タピオカ
THE ALLEY 錦糸町テルミナ2店,2019-04-06,東京都,139.81197466120457,35.69728399604404,1, #スイーツ（その他） #タピオカ
茶咖匠（チャカショウ）飯田橋店,2019-04-04,東京都,139.74675982926112,35.699864998761896,1, #スイーツ（その他） #タピオカ
BowRabit,2019-04-03,東京都,139.70099882926124,35.713189998761685,1, #スイーツ（その他） #タピオカ
BullPulu(ブルプル)  神戸umie店,2019-04-02,兵庫県,135.18186882924377,34.67950099877751,1, #スイーツ（その他） #タピオカ
台楽茶・大阪堺東店,2019-04-01,大阪府,135.48330482925977,34.5748729987792,1, #スイーツ（その他） #タピオカ
ゴンチャ Gong cha 福岡⼤名店,2019-03-28,福岡県,130.3947588292586,33.58766899879596,1, #スイーツ（その他） #タピオカ
茶寮 FUKUCHA,2019-03-26,京都府,135.75813312872364,34.98591571809217,1, #カフェ #日本茶専門店
THE ALLEY 青山店,2019-03-26,東京都,139.70709992926115,35.66150889876247,1, #カフェ #スイーツ（その他） #タピオカ
茶BAR 横浜マルイ店,2019-03-26,神奈川県,139.62443151409198,35.46443416728019,1, #スイーツ（その他） #タピオカ #紅茶専門店
チーズティー専門店 この世界観,2019-03-24,大阪府,135.50293382925992,34.664164998777736,1, #ラーメン #つけ麺 #中華料理
台湾甜商店 天保山マーケットプレース店,2019-03-24,大阪府,135.42800761582646,34.65583388044602,1, #カフェ
台湾甜商店モラージュ柏店,2019-03-24,千葉県,139.96710471585092,35.882378280147954,1, #カフェ・喫茶（その他） #スイーツ（その他） #タピオカ
騒豆花（サオドウファ）モザイク通り店,2019-03-23,東京都,139.69770861584695,35.68927798019249,1, #スイーツ（その他） #タピオカ
タピオカカフェ DING TEA 心斎橋店,2019-03-23,大阪府,135.50257582925983,34.672021998777645,1, #カフェ #カフェ・喫茶（その他） #紅茶専門店 #スイーツ（その他） #タピオカ
台茶1636,2019-03-21,茨城県,140.4733428158605,36.370140980039615,1, #カフェ #タピオカ
アフタヌーンティー・ティールーム ODAKYU 湘南 GATE,2019-03-21,神奈川県,139.48793182509402,35.33798133985253,1, #カフェ #紅茶専門店
CoCo都可 なんばCITY店,2019-03-20,大阪府,135.49928011582665,34.66405988044402,1, #スイーツ（その他） #タピオカ
Le monde du thé ITO EN（ル モンド デュ テ イトウエン）松坂屋名古屋店,2019-03-19,愛知県,136.90786981408888,35.16619616740114,1, #紅茶専門店
TP TEA(ティーピーティー) 池袋東武店,2019-03-19,東京都,139.70802531584772,35.73059498018278,1, #スイーツ（その他） #タピオカ #ソフトクリーム #ジュースバー
Black Pearl,2019-03-18,神奈川県,139.64614282926095,35.554165998764,1, #カフェ・喫茶（その他） #スイーツ（その他） #タピオカ
台湾甜商店 ららぽーと横浜店,2019-03-18,神奈川県,139.56432411584362,35.517108580232794,1, #スイーツ（その他） #タピオカ
東季17タピオカ専門店 吉祥寺店,2019-03-15,東京都,139.57894082926114,35.70350099876182,1, #カフェ #ジュースバー #紅茶専門店 #スイーツ（その他） #タピオカ
生タピオカ専門店 モッチャム 湊町リバープレイス店,2019-03-14,大阪府,135.49531882925993,34.66863099877769,1, #スイーツ（その他） #タピオカ
タピオカドリンク専門店 tapi タピ カテプリ店,2019-03-13,北海道,141.47121865836266,43.03756274478675,1, #スイーツ（その他） #タピオカ
TULLY’S COFFEE &TEA グランフロント大阪南館店,2019-03-13,大阪府,135.4926629158274,34.703958580433586,1,Unfound
萃茶（スイチャ）飯田橋店,2019-03-08,東京都,139.74564482926118,35.70172999876185,1, #スイーツ（その他） #タピオカ #紅茶専門店 #カフェ・喫茶（その他）
ノナラパール 心斎橋店,2019-03-04,大阪府,135.49892282925995,34.67125699877764,1, #カフェ
comma tea (コンマティー) 青山表参道店,2019-03-03,東京都,139.71143282926113,35.668357998762325,1, #スイーツ（その他） #タピオカ #ジュースバー
Chatime（チャタイム）  秋葉原店,2019-03-02,東京都,139.7708628292612,35.70233399876186,1, #スイーツ（その他） #タピオカ
ALFRED TEA ROOM 梅田 蔦屋書店,2019-03-01,大阪府,135.4928073158272,34.703114280433944,1, #カフェ #紅茶専門店 #スイーツ（その他） #タピオカ
THE ALLEY マリンピア神戸店,2019-02-27,兵庫県,135.04519171582584,34.626042880453625,1, #紅茶専門店 #カフェ #スイーツ（その他） #タピオカ
THE ALLEY 代官山店,2019-02-27,東京都,139.70218582926105,35.64772099876263,1, #スイーツ（その他） #タピオカ
辰杏珠 心斎橋店,2019-02-26,大阪府,135.49874682925986,34.67267199877766,1, #スイーツ（その他） #タピオカ
MING TEA 新宿店,2019-02-26,東京都,139.7061784140945,35.690479467191736,1, #スイーツ（その他） #タピオカ
台湾甜商店 ららぽーと横浜店,2019-02-24,神奈川県,139.56432411584362,35.517108580232794,1, #スイーツ（その他） #タピオカ
ルピシア イオンモール水戸内原店,2019-02-22,茨城県,140.35698967959942,36.37455829934053,1, #紅茶専門店 #日本茶専門店
瑪蜜黛（モミトイ）シャポー船橋店,2019-02-14,千葉県,139.9842825621983,35.701635456227955,1, #スイーツ（その他） #タピオカ
MLESNA TEA THE MINT,2019-02-09,兵庫県,135.19390831582717,34.69454098043615,1, #紅茶専門店
ゴンチャ Gong cha エトモ自由が丘店,2019-02-07,東京都,139.6681964067648,35.60709386706804,1, #紅茶専門店 #カフェ #スイーツ（その他） #タピオカ
タピオカドリンク専門店 ルージャオシー,2019-02-07,東京都,139.8825108292612,35.73236099876138,1, #スイーツ（その他） #タピオカ
RACCOON CAFE(ラクーンカフェ),2019-02-02,東京都,139.70498746970586,35.730775358686145,1, #スイーツ（その他） #タピオカ
美濃加茂茶舗,2019-02-02,岐阜県,137.0185836067621,35.443060567141444,1, #日本茶専門店 #カフェ #和菓子
美茶（BICHA）十条店,2019-01-31,東京都,139.72099282926126,35.760943998760965,1, #スイーツ（その他） #タピオカ
辰杏珠 sinanju 原宿店,2019-01-31,東京都,139.70324410676076,35.672128767042544,1, #スイーツ（その他） #タピオカ
ゴンチャ(Gong cha)  新宿東南口店,2019-01-24,東京都,139.7022682,35.68973629999999,1, #タピオカ #中国茶専門店
THE ALLEY 秋葉原店,2019-01-09,東京都,139.7714518292568,35.701950998761845,1, #スイーツ（その他） #タピオカ
ファーイースト ティー カンパニー SHIBUYA,2019-01-04,東京都,139.70090448815293,35.659906998756405,1, #紅茶専門店 #日本茶専門店
EMMA佐野店,2019-01-03,栃木県,139.57839717035048,36.31377999875935,1, #スイーツ（その他） #タピオカ
PEARL LADY 茶BAR 柏マルイ店,2018-12-22,千葉県,139.96872341550986,35.861462627673234,1, #スイーツ（その他） #タピオカ
生タピオカ専門店 モッチャム,2018-12-15,大阪府,135.49886303209252,34.66473340134162,1, #スイーツ（その他） #タピオカ
茶里茶里ChaLi ChaLi (チャリチャリ),2018-12-13,東京都,139.69721287109124,35.698489367129795,1, #スイーツ（その他） #タピオカ
comma tea (コンマティー) 池袋パルコ店,2018-12-13,東京都,139.71029851535212,35.73092888018263,1, #スイーツ（その他） #タピオカ
茶BAR柏店,2018-12-08,千葉県,139.96888438001716,35.86161048024976,1, #スイーツ（その他） #タピオカ
茶BAR志木店,2018-12-08,埼玉県,139.57306307994085,35.822550729912614,1, #中国茶専門店 #紅茶専門店 #日本茶専門店 #スイーツ（その他） #タピオカ
TEA18 エキマルシェ大阪店,2018-12-05,大阪府,135.49357377999053,34.70256438052979,1, #紅茶専門店 #スイーツ（その他） #タピオカ
CHABAKKA TEA PARKS LABORATORY,2018-12-01,神奈川県,139.54243557034945,35.313936998773606,1, #日本茶専門店
FAR EAST TEA COMPANY SHIBUYA,2018-12-01,東京都,139.70089817034986,35.65990599876852,1, #日本茶専門店 #紅茶専門店
書架（shoka）,2018-11-30,奈良県,135.83887885969105,34.68419921914609,1, #おでん
FruiTea Salon DEL’IMMO 大丸神戸店,2018-11-30,兵庫県,135.18990879303232,34.68867746830547,1, #カフェ #ケーキ #パンケーキ
THE ALLEY 神戸・三宮店,2018-11-30,兵庫県,135.1947991976046,34.69244007302753,1, #紅茶専門店 #カフェ #スイーツ（その他） #タピオカ
THE ALLEY 渋谷246店,2018-11-30,東京都,139.70445817108552,35.657908367147094,1, #カフェ・喫茶（その他） #スイーツ（その他） #タピオカ
ゴンチャ(Gong cha)  ⼩⽥急アコルデ新百合ヶ丘店,2018-11-26,神奈川県,139.5076882,35.60438759999999,1, #中国茶専門店 #スイーツ（その他） #タピオカ
台湾甜商店 ソリオ宝塚店,2018-11-24,兵庫県,135.34124868309135,34.80985842662907,1, #カフェ #中華菓子 #スイーツ（その他） #タピオカ
台湾甜商店 高知帯屋町店,2018-11-24,高知県,133.53993387281568,33.56058251812542,1, #カフェ #中華菓子 #スイーツ（その他） #タピオカ
THE ALLEY 三宮店,2018-11-24,兵庫県,135.19594917034848,34.69182699878327,1, #カフェ #スイーツ（その他） #タピオカ
アフタヌーンティー・ラブアンドテーブル ルクア大阪,2018-11-20,大阪府,135.49397117033882,34.702716101328285,1, #カフェ
USAGIYA 江別蔦屋書店,2018-11-19,北海道,141.53873389546803,43.11369599816556,1, #アイスクリーム
ShiZen Tea （シゼン ティー）,2018-11-18,東京都,139.78114837108907,35.686293367135946,1, #カフェ #日本茶専門店
Lipton Tea Stand 博多マルイ店,2018-11-17,福岡県,130.41883899302135,33.58892726878807,1, #カフェ
happylemon京王新宿店,2018-11-17,東京都,139.6988734784183,35.69012656728799,1, #スイーツ（その他） #タピオカ
ゴンチャ(Gong cha)  流⼭おおたかの森店,2018-10-30,千葉県,139.925043,35.871811,1, #スイーツ（その他） #タピオカ #カフェ #中国茶専門店
ゴンチャ(Gong cha)  福岡パルコ店,2018-10-25,福岡県,130.39855917790985,33.590238095103324,1, #スイーツ（その他） #タピオカ
ゴンチャ(Gong cha)  エキュート⾚⽻店,2018-10-17,東京都,139.72048001709356,35.77784664925774,1, #スイーツ（その他） #タピオカ
ゴンチャ(Gong cha) 渋⾕モディ店,2018-10-17,東京都,139.70023147832504,35.6615562257623,1, #スイーツ（その他） #タピオカ
THE MATCHA TOKYO 表参道,2018-10-17,東京都,139.70538587099534,35.667548625278016,1, #カフェ #カフェ・喫茶（その他）
茶寮-つぼ市製茶本舗 なんば店,2018-10-15,大阪府,135.500927,34.66373,1, #日本茶専門店 #和菓子 #カフェ
テオドー ティースタンド（THEODOR TeaStand）,2018-10-04,大阪府,135.4926629156185,34.703958580433685,1, #紅茶専門店 #ソフトクリーム
THE ALLEY 有楽町店,2018-10-04,東京都,139.76157847995836,35.674268038057605,1, #紅茶専門店 #スイーツ（その他） #タピオカ
PEARL LADY ​茶BAR 溝の口マルイ店,2018-10-02,神奈川県,139.61274387844546,35.59907616732843,1, #スイーツ（その他） #タピオカ
アフタヌーンティー・リビング ららぽーと名古屋みなとアクルス店,2018-09-28,愛知県,136.88069867984413,35.10989236879637,1, #その他
ゴンチャ Gong cha ららぽーと名古屋みなとアクルス店,2018-09-27,愛知県,136.88069867984413,35.10989236879637,1, #カフェ
茶論 中川政七商店 日本橋店,2018-09-24,東京都,139.77359860332263,35.68107427108892,1, #スイーツ（その他） #タピオカ
サ行｜TEA STAND SAGYO,2018-09-22,神奈川県,139.10078070670244,35.144138866951195,1, #カフェ #中国茶専門店 #日本茶専門店
PEARL LADY 茶BAR 北千住マルイ店,2018-09-19,東京都,139.80249631520226,35.75065033376926,1, #カフェ・喫茶（その他）
TP TEA(ティーピーティー)丸ビル店,2018-09-11,東京都,139.76180621557057,35.681239437578355,1, #カフェ
タリーズコーヒー＆TEA 京都タカシマヤ店,2018-09-04,京都府,135.7679427782767,35.003156361674144,1,Unfound
Gong cha（ゴンチャ） 梅田茶屋町店,2018-08-23,大阪府,135.49808417033884,34.70690610127236,1, #カフェ #中国茶専門店 #スイーツ（その他） #タピオカ
INARI TEA,2018-08-10,東京都,139.7106261703401,35.64742308857551,1, #カフェ
MIMOSA GINZA,2018-08-08,東京都,139.76289917828328,35.67211552518048,1, #カフェ #飲茶・点心
TP TEA(ティーピーティー) ニュウマン新宿店,2018-07-19,東京都,139.69911647985614,35.68876443726275,1, #カフェ #スイーツ（その他） #タピオカ
チャバティ(CHAVATY),2018-07-18,東京都,139.71202027702657,35.66840053837961,1, #カフェ
THE ALLEY 東京スカイツリータウン・ソラマチ店,2018-07-03,東京都,139.80853217985654,35.710037036095684,1, #ジュースバー #スイーツ（その他） #タピオカ
THE ALLEY 中目黒店,2018-07-03,東京都,139.69765076968122,35.64585283961535,1, #カフェ #パフェ #サンドイッチ #スイーツ（その他） #タピオカ
Ch Tea Room Kobe,2018-07-02,兵庫県,135.19430227700659,34.68927829143296,1, #カフェ #洋菓子（その他）
Piyanee ピヤニ THAI TEA,2018-05-15,東京都,139.69664230566843,35.66089668019923,1, #スイーツ（その他） #タピオカ
comma tea (コンマティー) 恵比寿店,2018-04-30,東京都,139.71271551300237,35.64634328020243,1, #紅茶専門店 #スイーツ（その他） #タピオカ
comma tea (コンマティー)  恵比寿店,2018-04-28,東京都,139.71080731567957,35.646246980202385,1, #紅茶専門店 #スイーツ（その他） #タピオカ
タリーズコーヒー ＆TEA六本木一丁目店,2018-04-28,京都府,139.73725311567992,35.664622480198204,1, #カフェ
ルピシア ジョイナステラス二俣川店,2018-04-26,神奈川県,139.5316738275458,35.463579380245534,1, #その他 #紅茶専門店
ゴンチャ 浅草ROX店,2018-04-21,東京都,139.793232112863,35.7126851801871,1, #カフェ #中国茶専門店 #紅茶専門店 #スイーツ（その他） #タピオカ
春水堂(チュンスイタン)ヴィーナスフォート店,2018-03-16,東京都,139.77842361541343,35.62533224064271,1, #カフェ #スイーツ（その他） #タピオカ #台湾料理
ゴンチャ 天王寺ミオ店,2018-03-15,大阪府,135.51264583674543,34.64735159421572,1, #カフェ・喫茶（その他） #スイーツ（その他） #タピオカ
PEARL LADY ​茶BAR イオンモール座間店,2018-03-14,神奈川県,139.4223657800791,35.5003198475757,1, #スイーツ（その他） #タピオカ
Cham’stea36,2018-03-13,宮崎県,131.43848941370965,31.921992774722682,1,Unfound
ゴンチャ ルミネ池袋店,2018-02-21,東京都,139.70711961549907,35.7288520349657,1, #中国茶専門店 #紅茶専門店 #スイーツ（その他） #タピオカ
ゴンチャ アクアシティお台場店,2018-02-21,東京都,139.77137961549678,35.62782354050621,1, #カフェ #中国茶専門店 #ジュースバー #スイーツ（その他） #タピオカ
Meetfresh 鮮芋仙 横浜中華街店,2018-02-15,神奈川県,139.64647051549332,35.443260850593035,1, #スイーツ（その他） #カフェ #甘味処
一芳水果茶 浅草店,2018-02-15,東京都,139.79277401549865,35.71214773588265,1, #スイーツ（その他） #タピオカ
無天茶坊,2018-01-18,岡山県,133.9507836033816,34.494541826239896,1, #中国茶専門店
Taiwan Tea & Gallery 台感,2017-11-30,東京都,139.78983097984744,35.70552493634324,1, #スイーツ（その他） #タピオカ
ルピシア エキエ広島店,2017-10-28,広島県,132.47353877992913,34.39815138060864,1,　#紅茶専門店
タリーズコーヒー &TEA横浜元町店,2017-10-03,神奈川県,139.64393147995366,35.439202780348076,1, #カフェ
CHARM VILLA 京都,2017-03-24,京都府,135.76446757976697,35.01359118045151,1, #中国茶専門店
ルピシアイオンモール長久手店,2016-12-08,愛知県,137.05005407029446,35.17311659501543,1, #紅茶専門店
鉄板料理・お好み焼 KINZO,2016-11-14,宮城県,140.86770571503234,38.26618189150771,1, #鉄板焼き #ステーキ #お好み焼き
櫻井焙茶研究所,2016-07-15,東京都,139.70954667955812,35.66360933864291,1, #日本茶専門店 #バー #かき氷
囍茶東京（キキチャトウキョウ）,2016-06-11,東京都,139.57592267955908,35.701950336540044,1, #カフェ #スイーツ（その他）
ルピシアゆめタウン久留米店,2015-11-25,福岡県,130.53622031518972,33.32177598081094,1, #紅茶専門店 #日本茶専門店 #中国茶専門店
アフタヌーンティー・ティールーム 調布パルコ,2015-11-20,東京都,139.54138331525192,35.65277598020093,1, #カフェ #パン・サンドイッチ（その他） #ケーキ
アフタヌーンティー・ホーム＆リビング ららぽーとEXPOCITY,2015-11-19,大阪府,135.5332663151742,34.80519538512236,1,Unfound
紅茶の店 シルバースプーン,2015-10-07,鹿児島県,130.54730800000002,31.587212000000008,1, #紅茶専門店 #カフェ
アフタヌーンティー・ティールーム 大船ルミネウィング,2015-09-19,神奈川県,139.531341,35.35280200000001,1, #紅茶専門店 #カフェ #サンドイッチ
ルピシア mozo ワンダーシティ店,2015-09-18,愛知県,136.88412599999998,35.224961,1, #紅茶専門店 #日本茶専門店 #中国茶専門店
TEA LOUNGE Lily,2015-09-01,愛知県,136.91908999999998,35.171768,1, #紅茶専門店
吉祥寺本店 KAREL TEA LIBRARY,2015-08-30,東京都,139.576069,35.704524,1, #カフェ #紅茶専門店 #アイスクリーム
ルピシア ゆめタウン廿日市店,2015-06-11,広島県,132.335493,34.345884000000005,1, #紅茶専門店 #日本茶専門店 #中国茶専門店
Tea Room Maman ティールームママン,2015-05-16,滋賀県,135.967186,35.038812,1, #喫茶店　#ケーキ　#パフェ
ルピシア イオンモール旭川駅前店,2015-03-27,北海道,142.35794099999995,43.764176,1, #紅茶専門店
アフタヌーンティー・ティールーム川西阪急,2015-03-25,兵庫県,135.41274199999998,34.826879,1, #紅茶専門店 #喫茶店
マザーリーフ ティースタイル モラージュ菖蒲店,2015-03-13,埼玉県,139.61094499999996,36.075194,1, #紅茶専門店 #スイーツ（その他）
マザーリーフティースタイル昭島モリタウン店,2014-11-20,東京都,139.36151999999998,35.71396199999999,1, #カフェ #洋菓子（その他）
Salon de SPECIAL.T（サロン・ド・スペシャル．T）,2014-11-01,東京都,139.706356,35.667829,1, #カフェ
アフタヌーンティー・ティールーム 大丸福岡天神店,2014-10-11,福岡県,130.40085800000003,33.58882599999998,1, #カフェ・喫茶（その他）
アフタヌーンティー・ティールーム イオンレイクタウンkaze,2014-10-08,埼玉県,139.82459619999997,35.877800199999626,1, #カフェ #ケーキ
アフタヌーンティー・ティールーム大丸神戸店,2013-01-30,兵庫県,35.691324,139.701144,1, #カフェ
ハロッズ ティーバー心斎橋大丸店,2012-10-23,大阪府,34.794951,136.015481,1, #カフェ
マザーリーフ弘前店,2012-10-23,青森県,40.602292999999996,140.471846,1, #スイーツ（その他） #洋食　#パスタ
ハロッズ ティー バー二子玉川 東急フードショー店,2012-09-20,東京都,34.691213,135.498377,1, #カフェ #アイスクリーム
Harrods Tea Bar,2012-09-05,東京都,35.730567,139.71164299999998,1, #カフェ #アイスクリーム
マザーリーフティースタイル阪急西宮ガーデンズ店,2012-07-20,兵庫県,34.74388,135.359702,1, #カフェ #洋菓子（その他） #サンドイッチ
マザーリーフティースタイル落合南長崎店,2012-03-29,東京都,35.103777,140.10164699999999,1, #洋食 #スイーツ（その他） #カフェ
ベッジュマン＆バートン,2012-03-02,東京都,35.623067999999996,139.391698,1, #紅茶専門店 #ソフトクリーム
マザーリーフティースタイル大崎店,2011-09-27,東京都,34.918057,137.166876,1, #カフェ #洋菓子（その他）
Tea　Shop　gnomes,2011-08-17,愛知県,35.424715,139.50939,1, #カフェ #洋菓子（その他） #紅茶専門店
執事ラウンジ Refleurir ～ルフルリール～,2011-08-08,東京都,35.455976,139.611519,1, #喫茶店
マザーリーフティースタイル仙台EDEN店,2011-07-23,宮城県,34.055890999999995,134.235517,1, #カフェ　#紅茶専門店　#スイーツ（その他）
