ShopName,Date,Prefecture,longitude,latitude,Open,genres
エリックカレー＆ビリヤニ渋谷東横店,2016-06-13,東京都,139.69875067955812,35.65868233891295,0, #カレー
ゴーゴーカレー福井種池スタジアム,2016-05-31,福井県,136.18583767962267,36.0375339802102,0, #カレー
カレーショップC&C池袋西口店,2016-05-29,東京都,139.70831167961387,35.73157098027967,0, #カレー
カレーの店 百里香,2016-05-26,東京都,139.7929296794975,35.72045233552477,0, #カレー
カレーライス 牛すじ屋,2016-05-25,埼玉県,139.80599367949972,35.8103313305857,0, #カレー
カレーのチャンピオン 水島店,2016-04-19,岡山県,133.74497067951853,34.526774400116985,0, #カレー
カレーハウスCoCo壱番屋 岡山中山下店,2016-03-24,岡山県,133.92433667955825,34.66481139274313,0, #カレー
カレーハウスCoCo壱番屋 京王明大前駅店,2016-03-24,東京都,139.64748367958222,35.66793533840563,0, #カレー
カレー工房花車,2016-03-17,北海道,141.30245268002747,43.07510897924742,0, #カレー
CoCo壱番屋 京王明大前駅店,2016-03-13,東京都,139.6474796797448,35.66794298029442,0, #カレー
カフェ カレー王国,2016-02-23,東京都,139.7960593152694,35.63218098020582,0, #カレー
カレー厨房秋葉原店,2016-02-23,東京都,139.7704363152712,35.69794798019044,0, #カレー
カレー食堂 心 吉祥寺店,2016-02-21,東京都,139.57462531527125,35.70244398018936,0, #カレー
カフェ・ハイチ 新宿二号店,2016-02-06,東京都,139.6945696797283,35.68733598028981,0, #カレー
アクバル東急たまプラーザ店,2016-01-30,神奈川県,139.55566467960924,35.578528343302054,0, #カレー
カレーハウスCoCo壱番屋 荻窪駅北口店,2016-01-28,東京都,139.62006767961216,35.70507433636854,0, #カレー
インデアン東３条店,2016-01-24,北海道,143.20892267993824,42.91982597925536,0, #カレー
カレーハウスカボット,2016-01-21,東京都,139.69903267963923,35.654278339154125,0, #カレー
カレーショップ志み津,2016-01-04,東京都,139.624673,35.648215,0, #カレー
カレーハウス CoCo壱番屋 清水駅前店,2015-11-30,静岡県,138.48555031533363,35.02313298035282,0, #カレー
紫蛍,2015-11-30,大阪府,135.5020633153246,34.67385698044137,0, #カレー
カレーハウスCoCo壱番屋 岩沼桜店,2015-11-25,宮城県,140.86870131532135,38.10471497970078,0, #カレー
アアベルカレー,2015-11-20,大阪府,135.52933031522542,34.67342298044154,0, #カレー
ティフィン・デ・ココ祖師谷大蔵駅前店,2015-11-03,東京都,139.60831067980428,35.64373033973173,0, #カレー
レストラン ロコモコ,2015-10-31,埼玉県,139.71475731522358,35.95298298013182,0, #カレー
クレソン,2015-10-17,東京都,139.8235603151186,35.6941259801913,0, #カレー
アバシ グランモール水巻店,2015-10-12,福岡県,130.69930031507306,33.857137980659445,0, #カレー
インドカリーダイニング・コバラヘッタ ヨドバシAKIBA店,2015-10-01,東京都,139.77473899999998,35.698907999999996,0, #カレー
かれいはうす沙羅,2015-09-30,京都府,135.74287999999999,35.01315799999999,0, #カレー
カレーのチャンピオン イオンモール高岡店,2015-09-23,富山県,137.017271,36.72369,0, #カレー
神南カリー 中野店,2015-09-15,東京都,139.66159399999998,35.707040000000006,0, #カレー
カレーライス ラーマ,2015-09-13,兵庫県,135.343975,34.738306,0, #カレー
ティフィン・デ・ココ 野津田本店,2015-08-24,東京都,139.43453599999998,35.585134000000004,0, #カレー
カレーショップ トップス エキュート大宮店,2015-08-23,埼玉県,139.623884,35.906081,0, #カレー
カレーハウスCoCo壱番屋 金沢もりの里店,2015-08-23,石川県,136.68330699999999,36.55825,0, #カレー
湘南カレー イオンレイクタウン店,2015-08-16,埼玉県,139.824674,35.877765999999994,0, #カレー
カレーのチャンピオン幸田店,2015-08-16,愛知県,137.162873,34.89053799999999,0, #カレー
カレーのチャンピオン熊本下通り店,2015-08-16,熊本県,130.707922,32.799382,0, #カレー
カレーショップC&C 立川南口店,2015-07-29,東京都,139.41530799999998,35.696366999999995,0, #カレー
RAMAI 旭川豊岡店,2015-07-19,北海道,142.393753,43.760031999999995,0, #カレー
煌カリー,2015-07-15,大阪府,135.50412599999999,34.679719,0, #カレー
スープカレー ミッチェル,2015-06-27,群馬県,139.076959,36.273149000000004,0, #カレー
東京咖喱大王,2015-06-25,東京都,139.745702,35.701029999999996,0, #カレー
ボン田中,2015-05-31,福岡県,130.391055,33.588149,0, #カレー
カレーハウスCoCo壱番屋 佐賀若宮店,2015-05-31,佐賀県,130.293713,33.27094399999999,0, #カレー
カレーハウスCoCo壱番屋 四日市川島店,2015-05-31,三重県,136.568667,34.978746,0, #カレー
カレーハウスCoCo壱番屋 ＪＲ天王台駅前店,2015-05-31,千葉県,140.041348,35.871826999999996,0, #カレー
カレーハウスCoCo壱番屋 相模原橋本台店,2015-05-20,神奈川県,139.346486,35.58042400000001,0, #カレー
カレーハウスCoCo壱番屋 和歌山ぶらくり丁店,2015-05-17,和歌山県,135.176766,34.233602000000005,0, #カレー
カレーハウスCoCo壱番屋 相模原アイワールド店,2015-05-17,神奈川県,139.366864,35.573575000000005,0, #カレー
カレーハウスCoCo壱番屋 経堂農大通店,2015-02-11,東京都,139.63638799999998,35.648788,0, #カレー
カレーハウスCoCo壱番屋 JR鳳駅前店,2014-10-26,大阪府,135.46015799999998,34.532726000000004,0, #カレー
インド料理 印度亭 松戸店,2014-10-19,千葉県,139.8991267,35.786154800000006,0, #カレー
東京ハヤシライス倶楽部 東京ミッドタウン店,2013-01-29,東京都,35.695526,139.793487,0, #カレー
カレーステーション ナイアガラ,2013-01-06,東京都,35.653122,139.542949,0, #カレー
夢民,2012-12-29,東京都,35.33611,139.486281,0, #カレー
curry DELHI グルメ,2012-12-28,東京都,36.521717,139.03334,0, #カレー
インドレストラン マサラ,2012-12-21,東京都,35.648801,139.623678,0, #カレー
チャボゲレロ（Chabo Guerrero）,2012-12-02,北海道,34.728949,138.455511,0, #カレー
ディラーニさんのスリランカカレー,2012-11-30,東京都,35.670629,139.798037,0, #カレー
カレーハウスCoCo壱番屋　那覇久茂地店,2012-11-25,沖縄県,31.732693,131.099639,0, #カレー
カレー亭ぜひ,2012-11-25,愛知県,36.521717,139.03334,0, #カレー
これく亭,2012-11-23,東京都,35.66746,139.267405,0, #カレー
シロクマカレー 三軒茶屋店,2012-11-15,東京都,35.786881,139.674793,0, #カレー
サニーゴー （Buffet & Food Bar 325）,2012-10-31,東京都,35.456078,139.633798,0, #カレー
カレーハウスK,2012-10-31,神奈川県,35.673823,139.737725,0, #カレー
山口スープカレー専門店SoupFULL（スープフル）,2012-10-28,山口県,35.435878,139.62783,0, #カレー
ラジャ （RAJA）,2012-10-27,東京都,35.732021,139.707695,0, #カレー
みんなの豚カレー 神保町店,2012-10-20,東京都,34.664554,135.515703,0, #カレー
インドカレー天竺 札幌南麻生店,2012-10-19,北海道,35.648232,139.715294,0, #カレー
銀カレーTOKYO イオンモール高崎店,2012-10-08,群馬県,35.120595,136.103814,0, #カレー
カレーショップC&C橋本店,2012-09-28,神奈川県,35.468885,139.62267,0, #カレー
カレーハウスCoCo壱番屋　福井つくし野店,2012-09-28,福井県,34.794951,136.015481,0, #カレー
ボンベイ,2012-09-19,愛知県,34.794951,136.015481,0, #カレー
印度屋 千林店,2012-08-31,大阪府,36.708925,136.701469,0, #カレー
カレーハウス リオ 横浜駅東口ポルタ地下街店,2012-08-29,神奈川県,34.793908,134.152598,0, #カレー
インドカリーダイニング・コバラヘッタ フードコート川崎店,2012-08-29,神奈川県,35.70268,139.769786,0, #カレー
インドカリーダイニング・コバラヘッタ ノクティ溝口店,2012-08-29,神奈川県,34.918646,137.179174,0, #カレー
Kanakoのスープカレー屋さん 函館店,2012-08-29,北海道,41.802263,140.731848,0, #カレー
カレーショップ フォノボーノ,2012-08-28,東京都,35.8674,137.975943,0, #カレー
神南カリー 渋谷店,2012-08-05,東京都,34.646749,135.515274,0, #カレー
上野精養軒 日本橋 カレーとハヤシのお店,2012-07-31,東京都,35.714273,139.772132,0, #カレー
ニューキャッスル,2012-07-31,東京都,35.69835,139.771641,0, #カレー
カレー屋工房 出雲店,2012-07-31,島根県,35.656446,139.735423,0, #カレー
カレーショップC&C桜ヶ丘店,2012-07-29,東京都,35.662942,139.655249,0, #カレー
ライオンカレー府中分倍河原店,2012-07-26,東京都,35.62606,139.740718,0, #カレー
カレーのチャンピオン アクアウォーク大垣店,2012-07-25,岐阜県,35.707921,139.665313,0, #カレー
あきばカレー工場秋葉原昭和通店,2012-07-23,東京都,36.5626,136.362305,0, #カレー
ロイヤルリッチ,2012-07-14,大阪府,35.029117,135.779042,0, #カレー
蜜焼カレー,2012-07-05,大阪府,36.5626,136.362305,0, #カレー
カレー・ホット＆ホット,2012-07-04,大阪府,35.802711,139.720072,0, #カレー
えびすカレー 首里駅前店,2012-05-26,沖縄県,35.54478,139.450815,0, #カレー
カレーの王様 新城店,2012-05-20,愛知県,34.818606,134.76644,0, #カレー
つぼやきカレー キートン 段原店,2012-05-05,広島県,35.700192,139.770234,0, #カレー
辛口料理ハチ,2012-04-27,大阪府,36.5626,136.362305,0, #カレー
スープカリールームCoo Doo,2012-04-04,北海道,36.5626,136.362305,0, #カレー
カレーの王様 亀山店,2012-03-31,三重県,34.837455,134.875277,0, #カレー
カレーの王様 権現湖店,2012-03-31,兵庫県,34.837455,134.875277,0, #カレー
カレーハウスCoCo壱番屋伊勢崎上諏訪店,2012-03-25,群馬県,35.667379,139.706906,0, #カレー
KUSHKUSH 天白店,2012-02-29,愛知県,34.447458,135.382562,0, #カレー
あきばカレー工場 新宿東口店,2012-02-29,東京都,35.691391,139.705989,0, #カレー
little GANESH リトルガネーシュ,2012-02-29,兵庫県,35.708068,139.773023,0, #カレー
とうたりんぐ,2012-02-04,奈良県,34.814226,135.648129,0, #カレー
モンタンベール,2012-01-25,東京都,35.645915,139.713103,0, #カレー
リトルスプーン 西11丁目店,2012-01-23,北海道,43.057457,141.34208,0, #カレー
ERICK CURRY 西新橋,2012-01-21,東京都,35.735157,140.080276,0, #カレー
ゴーゴーカレー 野々市役場店,2012-01-18,石川県,36.517375,136.608966,0, #カレー
印度家＆ガンガー　ガンガー福井店,2012-01-13,福井県,37.362808,140.368032,0, #カレー
MOTI（モティ）上大岡店,2012-01-10,神奈川県,36.723733,137.019124,0, #カレー
神戸らんぷ亭 神田南口店,2012-01-07,東京都,35.690906,139.771050,0, #カレー
カリーカフェミラクル,2011-12-28,北海道,35.916512,139.589667,0, #カレー
ラマイ横浜スタジアム前店,2011-12-27,神奈川県,35.445269,139.639559,0, #カレー
カレーの王様 渋谷店,2011-12-22,東京都,35.659955,139.707566,0, #カレー
石狩美術館＆ミュージアムレストラン　ラ・シェネガ,2011-12-18,北海道,43.178158,141.293364,0, #カレー
カレー工房ランタン,2011-12-07,大阪府,34.785696,135.628802,0, #カレー
スープカレーの専門店ガラムマサオ,2011-11-26,北海道,43.036213,141.374179,0, #カレー
カレーのチャンピオン 類家店,2011-11-21,青森県,35.706825,139.601182,0, #カレー
カレーハウスCoCo壱番屋飯田橋目白通店,2011-11-01,東京都,35.665928,139.640451,0, #カレー
北海道スープカリー専門店mannaマナ,2011-10-27,東京都,35.761518,139.720168,0, #カレー
新宿中村屋 本店,2011-10-15,東京都,35.736626,139.672614,0, #カレー
コートロッジ新宿店,2011-10-10,東京都,35.706133,139.989595,0, #カレー
欧風カレー ミ★ドゥー,2011-09-19,東京都,35.700561,139.986323,0, #カレー
ラージプート,2011-09-16,東京都,35.363471,136.731226,0, #カレー
インド料理　スーリヤ東神田店,2011-09-15,東京都,36.5626,136.362305,0, #カレー
シタール,2011-09-14,北海道,35.171467,136.938733,0, #カレー
相鉄線海老名駅　海老名そば,2011-08-29,神奈川県,35.831766,139.637733,0, #カレー
上野精養軒六本木カレーハウス,2011-08-29,東京都,35.661923,139.735845,0, #カレー
ぐゎらん洞,2011-08-22,北海道,35.664404,139.759946,0, #カレー
銀カレーTOKYO サンモール中野店,2011-08-06,東京都,36.5626,136.362305,0, #カレー
欧風カレーダイニング Iry,2011-07-31,島根県,35.006445,135.769396,0, #カレー
札幌スープカレー横町,2011-07-31,北海道,43.059568,141.35874,0, #カレー
本格カレーの店　森のコジカ,2011-07-22,埼玉県,35.650084,139.701796,0, #カレー
ニコニコ・カレー,2011-07-20,東京都,35.777784,139.631199,0, #カレー
カレーショップＣ＆Ｃ 高田馬場店,2011-06-29,東京都,35.670861,139.765123,0, #カレー
カレーハウスCoCo壱番屋名城大前店,2011-06-14,愛知県,35.540693,139.44861,0, #カレー
カレーハウスCoCo壱番屋東武せんげん台駅前店,2011-06-01,埼玉県,36.5626,136.362305,0, #カレー
新宿中村屋インドカリーの店 六本木ヒルズ店,2011-05-31,東京都,35.660835,139.72867,0, #カレー
カレー南京亭,2011-05-22,北海道,35.008496,135.757864,0, #カレー
カレーのＭＯＲＩ,2010-09-07,愛知県,40.519117,141.449189,0, #カレー
