Date,ShopName,Prefecture,longitude,latitude,Open
2016-03-25,BECK’S COFFEE SHOP(ベックスコーヒーショップ)  北浦和店,埼玉県,139.64383467958714,35.87211632718414,1
2016-03-25,ベックスコーヒーショップ蘇我店,千葉県,140.12894067958018,35.58141234314431,1
2016-03-25,ブルーボトルコーヒー 新宿カフェ,東京都,139.69860067958268,35.68849633727809,1
2016-03-25,NOPPORO COFFEE,北海道,141.53299567978056,43.09549089643429,1
2016-03-25,スターバックスコーヒー東武成増駅店,東京都,139.6307196795848,35.77758833238604,1
2016-03-24,コメダ珈琲 小野田バイパス店,山口県,131.172519679543,34.00716642764665,1
2016-03-24,カフェ ド クリエ 地下鉄今池駅店,愛知県,136.93507267957014,35.17002436554152,1
2016-03-22,SLOW JET COFFEE 高台寺,京都府,-1,-1,1
2016-03-21,スターバックスコーヒー蔦屋書店 多賀城市立図書館店,宮城県,141.00258567989067,38.291881979768064,1
2016-03-20,サンマルクカフェイオンモール堺鉄砲町店,大阪府,135.47901367979418,34.59406798055779,1
2016-03-20,タリーズコーヒーイオンモール堺鉄砲町店,大阪府,135.47901367979418,34.59406798055779,1
2016-03-18,タリーズコーヒーヨドバシ横浜店,神奈川県,139.61834967981628,35.46769698034135,1
2016-03-18,スターバックス ネイバーフットアンドコーヒー たまプラーザテラス店,神奈川県,139.55691467981916,35.57753098031543,1
2016-03-18,スターバックスコーヒーゆめシティ新下関店,山口県,130.9319836797798,34.00682598071324,1
2016-03-18,スターバックスコーヒー松本平田店,長野県,137.96195167983478,36.18966498017641,1
2016-03-18,スターバックスコーヒーエスパル仙台東館店,宮城県,140.87972567988976,38.2589389797737,1
2016-03-16,RETHINK CAFE with Ploom TECH,福岡県,130.3966456797697,33.59045598082842,1
2016-03-16,スターバックスコーヒー浜松 メイワン エキマチウエスト店,静岡県,137.73186567979707,34.703610980529504,1
2016-03-15,Unir（ウニール）赤坂店,東京都,139.7354886798216,35.671931980293344,1
2016-03-15,タリーズコーヒー石神井公園店,東京都,139.60548367974684,35.743656980276846,1
2016-03-15,タリーズコーヒー函館駅店,北海道,140.7241696799186,41.77370697933231,1
2016-03-14,manu coffee 承天寺店,福岡県,130.41403767969118,33.59416098082736,1
2016-03-12,KEY’S CAFÉ フレスポ御所野店,秋田県,140.1623956798559,39.66124097956072,1
2016-03-10,タリーズコーヒーイオンタウン姶良店,鹿児島県,130.6235146796454,31.73179698139168,1
2016-03-10,サンマルクカフェ イオンタウン姶良店,鹿児島県,130.6235146796454,31.73179698139168,1
2016-03-10,珈琲屋らんぷ モレラ岐阜店,岐阜県,136.67138867973915,35.455721980344165,1
2016-03-10,THE LOCAL,東京都,139.70458667974475,35.660374980296154,1
2016-03-09,桜珈琲 和歌山国体道路店,和歌山県,135.1816256797066,34.19541298066234,1
2016-03-08,タリーズコーヒー 大名古屋ビルヂング店,愛知県,136.88235267973178,35.17201798041256,1
2016-03-08,ドトールコーヒーショップ 大名古屋ビルヂング店,愛知県,136.88235267973178,35.17201798041256,1
2016-03-07,星乃珈琲店 久留米店,福岡県,130.53554567968368,33.29194398091356,1
2016-03-07,但馬屋珈琲店南口店,東京都,139.69540667955272,35.68779633731654,1
2016-03-07,タリーズコーヒー埼玉医科大学病院店,埼玉県,139.3029606797519,35.938156980232506,1
2016-03-05,Triathlon Place try-a+,神奈川県,139.66433767955007,35.58296734305925,1
2016-03-04,さかい珈琲 作草部店,千葉県,140.11483367955117,35.625003340758134,1
2016-03-03,CAFE BRICCO カインズ福岡新宮店,福岡県,130.45209367950545,33.708415443312546,1
2016-03-03,ピアーズカフェ つつじヶ丘店,東京都,139.57261067955199,35.65889633890113,1
2016-03-01,TINTO COFFEE,東京都,139.70524367958197,35.66057833880878,1
2016-03-01,タリーズコーヒー土浦協同病院店,茨城県,140.25666467975594,36.083256980199835,1
2016-02-29,ドトールコーヒーショップ 聖蹟桜ヶ丘東口店,東京都,139.4460236795818,35.65081833934377,1
2016-02-28,ドトールコーヒーショップ 豊島園駅前店,東京都,139.64605967958414,35.74285533429449,1
2016-02-28,ドトールコーヒーショップ琉球大学医学部附属病院店,沖縄県,127.75707767938599,26.24253279501696,1
2016-02-27,Kariya KEY’S CAFÉ 刈谷ハイウェイオアシス店,愛知県,137.04464167956715,35.041619372487,1
2016-02-27,コメダ珈琲店ミスターマックスおゆみ野店,千葉県,140.15906267957945,35.554033344641915,1
2016-02-26,ドトールコーヒーショップ 菊名駅前店,神奈川県,139.62972067957838,35.50985134705627,1
2016-02-26,ドトールコーヒーショップ 生田駅前店,神奈川県,139.54017367958096,35.61519734129511,1
2016-02-26,CAFE de CRIE 立川髙島屋,東京都,139.41116367958304,35.70085133660036,1
2016-02-26,コメダ珈琲店 なぎさモール辻堂店,神奈川県,139.43970267957374,35.324650357149274,1
2016-02-26,ホノルルコーヒー 池袋東武店,東京都,139.7083266795838,35.73092733494952,1
2016-02-26,サンマルクカフェ 阪急かっぱ横丁店,大阪府,135.49580767955933,34.7073713904646,1
2016-02-24,コメダ珈琲店 大宮土呂店,埼玉県,139.6300046797117,35.936941980232625,1
2016-02-24,COZY coffee spot,大阪府,135.50176267967655,34.62537398054937,1
2016-02-24,スターバックスコーヒーみんなの森 ぎふメディアコスモス店,岐阜県,136.75741031526402,35.42714798025433,1
2016-02-23,町家カフェ 太郎茶屋鎌倉 三田店,兵庫県,135.22180931524895,34.873849980390496,1
2016-02-19,コメダ珈琲店 昭島店,東京都,139.35990631529504,35.710066980187555,1
2016-02-18,さかい珈琲 千田町店,広島県,132.4533573152597,34.37766898051857,1
2016-02-18,ROWS COFFEE,愛知県,136.88733631528075,35.17530598031533,1
2016-02-18,タリーズコーヒーOKB田県店,愛知県,136.94088767973565,35.31863698037705,1
2016-02-18,コメダ珈琲店 今治立花店,愛媛県,132.99599231525087,34.043481980608334,1
2016-02-18,コメダ珈琲店 大分中津店,大分県,131.17713131523948,33.59906498073176,1
2016-02-17,ドトールコーヒーショップ 大宮駅前店,埼玉県,139.6188543153002,35.90469198014278,1
2016-02-15,ドトールコーヒーショップ 鶴間駅前店,神奈川県,139.4485783152891,35.49019298023927,1
2016-02-14,星乃珈琲店 宇都宮鶴田店,栃木県,139.85586431531823,36.56177097999843,1
2016-02-13,スターバックスコーヒーNEOPASA岡崎サービスエリア店,愛知県,137.2190996797108,35.03320698044673,1
2016-02-12,コメダ珈琲店 大須スケートリンク店,愛知県,136.89687567971419,35.157507980416064,1
2016-02-12,コメダ珈琲店 堺深阪店,大阪府,135.49692667969705,34.50913198057973,1
2016-02-12,STREAMER COFFEE COMPANY Shinsaibashi,大阪府,135.49585267970147,34.673591980537246,1
2016-02-04,星乃珈琲店 浦和店,埼玉県,139.65336967973272,35.85909898025041,1
2016-02-02,コメダ珈琲店 高知南国店,高知県,133.62554567967297,33.56768998083478,1
2016-02-01,LOCA Coffee,大阪府,135.5152286797032,34.738686980520576,1
2016-01-29,ドトールコーヒーショップ 用賀店,東京都,139.63236367961042,35.62674734066256,1
2016-01-29,ｃａｆｅ ｌｘ (カフェ ルクス),長崎県,129.99509367954641,32.82966848869951,1
2016-01-29,タリーズコーヒー鹿児島ドルフィンポート店,鹿児島県,130.56044567952006,31.59280355081429,1
2016-01-28,暖香 豊田畝部店,愛知県,137.15605967959573,35.00519937445296,1
2016-01-28,椿屋珈琲店 神楽坂茶房,東京都,139.73854517032484,35.70168308783408,1
2016-01-27,高倉町珈琲 勝田台店,千葉県,140.12692467964095,35.71665333573287,1
2016-01-26,タリーズコーヒーNEOPASA静岡上り店,静岡県,138.29017167962377,34.97949537583936,1
2016-01-26,ドトールコーヒーショップ 本所吾妻橋店,東京都,139.80184867964064,35.70876733616579,1
2016-01-21,コメダ珈琲店 天白土原店,愛知県,136.97695767962693,35.117337368393926,1
2016-01-21,コメダ珈琲店 船橋芝山店,千葉県,140.01896767964107,35.72150233546677,1
2016-01-21,オニバスコーヒー 中目黒店,東京都,139.69591667963914,35.64323933975897,1
2016-01-21,スターバックスコーヒーコトチカ烏丸御池店,京都府,135.75729867962437,35.01088037414643,1
2016-01-21,Mel Coffee Roasters,大阪府,135.4936786796167,34.67682139210027,1
2016-01-19,ドトールコーヒーショップ 行徳駅前店,千葉県,139.91172031535083,35.68326398019374,1
2015-12-21,コメダ珈琲店　新松戸駅前店,千葉県,139.91740067978802,35.8253189802581,1
2015-12-10,カフェ・ド・クリエ 武蔵野タワーズ・スカイゲートタワー店,東京都,139.55873431535144,35.70449098018884,1
2015-12-10,スターバックスコーヒーTSUTAYA 駿河湾沼津サービスエリア(上り線)店,静岡県,138.804038315337,35.15473998032037,1
2015-12-10,町家カフェ 太郎茶屋鎌倉 豊橋井原店,愛知県,137.42022631532703,34.76755198041723,1
2015-12-10,スターバックスコーヒー  ららぽーと立川立飛店,東京都,139.41571131535156,35.71317698018693,1
2015-12-10,星乃珈琲店 ららぽーと立川立飛店,東京都,139.41571131535156,35.71317698018693,1
2015-12-09,スターバックスコーヒー安城篠目店,愛知県,137.06342131533265,34.97910298036405,1
2015-12-08,サンマルクカフェ イオンモール筑紫野店,福岡県,130.52574882922667,33.48088999879784,1
2015-12-08,スターバックスコーヒー山形白山店,山形県,140.31800831541963,38.22540197967992,1
2015-12-07,MOUTON COFFEE,兵庫県,135.36702231532615,34.730473980426716,1
2015-12-07,コメダ珈琲店 堺なかもず店,大阪府,135.5099163153218,34.56204898047022,1
2015-12-07,スターバックスコーヒー 福井西環状 やしろ店,福井県,136.18530331536044,36.04612398011083,1
2015-12-04,スターバックスコーヒー 米子TSUTAYA角盤町店,鳥取県,133.3258803153444,35.437336980251835,1
2015-12-04,コメダ珈琲店 浅草橋駅前店,東京都,139.78456331535125,35.69768898019053,1
2015-12-04,サンマルクカフェ アピタ岩倉店,愛知県,136.87081831534013,35.275932980290776,1
2015-12-04,タリーズコーヒー イオンモール常滑BOOK & Cafe,愛知県,136.82393031533007,34.882579980388186,1
2015-12-04,タリーズコーヒー イオンモール常滑店,愛知県,136.82554670556,34.88430381055157,1
2015-12-03,白ヤギ珈琲店 多摩堤通り店,東京都,139.60676067978272,35.62281998030483,1
2015-12-01,Hair&cafe M.A.T,神奈川県,139.6473176797778,35.43231698034975,1
2015-12-01,Mädchen BAKERY COFFEE STAND,栃木県,139.87229467980754,36.56811498009492,1
2015-12-01,太陽珈琲焙煎本舗,富山県,137.2068811703373,36.692049998754335,1
2015-12-01,スターバックスコーヒー三鷹武蔵境通り店,東京都,139.54795667978442,35.688873980289515,1
2015-12-01,スターバックスコーヒー横浜ジョイナス店,神奈川県,139.6173976797786,35.46765898034143,1
2015-12-01,コメダ珈琲店 北千住本町センター通り店,東京都,139.79953567978595,35.7488929802757,1
2015-12-01,タリーズコーヒー鉄鋼ビル店,東京都,139.76757067978426,35.682137980290946,1
2015-11-30,サンマルクカフェ 山手台店,神奈川県,139.52493831534426,35.425848980254536,1
2015-11-28,カフェ・ド・クリエ モンテメール芦屋,兵庫県,135.3050403153262,34.73457398042585,1
2015-11-27,コメダ珈琲店ゆめモール筑後店,福岡県,130.51094731518708,33.216693980841484,1
2015-11-27,タリーズコーヒー小田原トザンイースト店,神奈川県,139.15477931524106,35.255864980295755,1
2015-11-27,パンと、惣菜と、珈琲と,埼玉県,139.38586331526557,36.145812980088536,1
2015-11-26,RATIO&C〈レシオ・アンドシー〉,東京都,139.7119913152525,35.66999698019689,1
2015-11-26,高倉町珈琲 小平店,東京都,139.47127531525408,35.7305889801828,1
2015-11-25,コメダ珈琲店ゆめタウン久留米店,福岡県,130.53622031518972,33.32177598081094,1
2015-11-25,スターバックスコーヒー ビーンズ戸田公園店,埼玉県,139.6757557152563,35.808194380164785,1
2015-11-25,スターバックスコーヒー浦和 蔦屋書店,埼玉県,139.65461231525782,35.85951998015313,1
2015-11-24,タリーズコーヒー上野御徒町店,東京都,139.77328631525356,35.70762498018824,1
2015-11-24,スターバックスコーヒー佐賀大学通り店,佐賀県,130.29046531518793,33.248494980832206,1
2015-11-21,タリーズコーヒーイオンスタイル板橋前野町店,東京都,139.68952431525517,35.771117980173514,1
2015-11-21,サンマルクカフェ アピタ磐田店,静岡県,137.8548033152267,34.71804698043009,1
2015-11-20,さかい珈琲 ふじみ野店,埼玉県,139.50535931525775,35.864747980151975,1
2015-11-20,タリーズコーヒーウィズマーロウ ラスカ茅ケ崎店,神奈川県,139.40411131524323,35.33052398027746,1
2015-11-20,KEY’S CAFÉ トップス キーズカフェ ラスカ茅ヶ崎店,神奈川県,139.40411131524323,35.33052398027746,1
2015-11-20,クローバー珈琲焙煎所ラスカ茅ヶ崎店,神奈川県,139.40411131524323,35.33052398027746,1
2015-11-20,サンマルクカフェ イトーヨーカドー武蔵小金井店,東京都,139.50285631525327,35.70050198018972,1
2015-11-19,町家カフェ 太郎茶屋鎌倉 板橋本町店,東京都,139.70255231516782,35.761378333179834,1
2015-11-19,コメダ珈琲店 福岡宗像店,福岡県,130.55688531512183,33.809229437944786,1
2015-11-19,猿田彦珈琲 H.I.S. 渋谷本店内,東京都,139.6983673151655,35.66147233866293,1
2015-11-19,STREAMER ESPRESSO渋谷モディ店,東京都,139.6983673151655,35.66147233866293,1
2015-11-19,スターバックスコーヒー渋谷モディ店,東京都,139.6983673151655,35.66147233866293,1
2015-11-19,スターバックスコーヒー奥沢2丁目店,東京都,139.6688993151641,35.60732634162909,1
2015-11-19,Top’s Key’s Cafe イオンタウン成田富里店,千葉県,140.3199193151681,35.77841833224333,1
2015-11-19,タリーズコーヒー ららぽーとEXPOCITY店,大阪府,135.5332663151742,34.80519538512236,1
2015-11-19,スターバックスコーヒー ららぽーとEXPOCITY店,大阪府,135.5332663151742,34.80519538512236,1
2015-11-19,BROOKLYN ROASTING COMPANY ららぽーとEXPOCITY店,大阪府,135.5332663151742,34.80519538512236,1
2015-11-16,コメダ珈琲店 八王子駅北口店,東京都,139.33640631519432,35.65849233882621,1
2015-11-13,コメダ珈琲店 郡山富田店,福島県,140.36115367967088,37.41822124046461,1
2015-11-13,スターバックスコーヒー シャポー船橋店,千葉県,139.98288267962926,35.701600336559046,1
2015-11-13,船橋珈琲焙煎所 Shapo船橋店,千葉県,139.98288267962926,35.701600336559046,1
2015-11-12,星乃珈琲店 吉川店,埼玉県,139.85708067963375,35.88713232635678,1
