Date,ShopName,Prefecture,longitude,latitude,Open
2021-09-12,九份茶藝館 恋茶 イオンタウン仙台泉大沢店,宮城県,140.87991984266677,38.349929459203324,0
2021-09-09,奈雪の茶 道頓堀店,大阪府,135.50234811524206,34.66834187590332,0
2021-08-25,謝謝珍珠（シェイシェイパール） 仙台店,宮城県,140.86920151574625,38.26462019159727,0
2021-08-16,Presotea プレッソティー 西武新宿PePe 店,東京都,139.6979661156998,35.694278786862846,0
2021-08-12,FOOD BOAT cafeフードボートカフェ イオンモール秋田店,秋田県,140.1604044158513,39.66347394193371,0
2021-07-21,CoCo都可新宿アルタ店,東京都,139.69902701569967,35.69269723694958,0
2021-06-10,Quickly(クィクリー) 名古屋大須店,愛知県,136.90233600554808,35.15931306602453,0
2021-06-01,TP TEA 全店,東京都,139.69915651583716,35.688613480192565,0
2021-05-18,台湾甜商店 表参道旗艦店,東京都,139.70542628653874,35.66787282453473,0
2021-05-14,Tatako御茶ノ水店,東京都,139.7642958056232,35.69952448019021,0
2021-05-10,ルピシア（LUPICIA）イオンモール京都桂川店,京都府,135.7075432792435,34.96345384877301,0
2021-04-25,ゴンチャ(Gong cha) クリスタ⻑堀店,⼤阪府,135.50266582924382,34.67516199877756,0
2021-04-18,萬波 吉祥寺店,東京都,139.58107173568277,35.70666671349281,0
2021-02-22,十二星座 立川店,東京都,139.41476996306315,35.69988300339809,0
2021-02-20,TEA18 渋谷マルイ店,東京都,139.6988151158366,35.66092268019903,0
2021-02-16,琥珀 -kohaku- 気仙沼店,宮城県,141.5721929159046,38.90533247956942,0
2021-02-16,OCHABA(オチャバ) 新宿ルミネエスト店,東京都,139.69895551584705,35.69132368019199,0
2021-02-13,BROWN SUGAR 黒糖彪 吉祥寺店,東京都,139.57892682926112,35.703665998761835,0
2021-02-09,asian tea house（アジアンティーハウス）,岐阜県,136.75971422926023,35.41182489876618,0
2021-02-07,瑪蜜黛（モミトイ） 盛岡フェザン店,岩手県,141.1335655159312,39.70277147945453,0
2021-02-07,瑪蜜黛（モミトイ）八戸ピアドゥ店,青森県,141.49736463247604,40.52787462265654,0
2021-02-02,マザーリーフ ティースタイル 恵比寿店,東京都,139.7085141158364,35.6469259802022,0
2021-01-28,TAPI PANDA,長崎県,129.87532641577988,32.74424728098197,0
2021-01-16,琥珀-KOHAKU- 金沢竪町店,石川県,136.65364482926228,36.55953799874991,0
2021-01-10,天仁茗茶 表参道店,東京都,139.7071028158368,35.6699059801969,0
2021-01-07,瑪蜜黛（モミトイ）アスナル金山店,愛知県,136.9003741904575,35.14452859085215,0
2021-01-02,天使島 (ティアンシダオ),宮城県,140.87214357926382,38.25941399872962,0
2020-12-31,THE ALLEY（ジ アレイ）表参道店,東京都,139.70496142926055,35.66747109876238,0
2020-12-29,琥珀-KOHAKU- 富山高岡店,富山県,137.02264250564463,36.74667077995973,0
2020-12-28,T/T ティティー,大阪府,135.60598020560184,34.63060398045249,0
2020-12-27,Milksha Ebisu ミルクシャ 恵比寿,東京都,139.7080025158365,35.648527280201904,0
2020-12-25,comma tea阪急石橋阪大前駅ナカ店,大阪府,135.44521032926,34.80792499877547,0
2020-12-20,LEMONADE by Lemonica（レモネードbyレモニカ）仙台駅店,宮城県,140.88277182924844,38.259629998729636,0
2020-12-07,アフタヌーンティー・ティールーム 渋谷マークシティ,東京都,139.6978845292444,35.657914798762484,0
2020-11-23,アルパカ茶屋鎌倉長谷店,神奈川県,139.53506182926068,35.31199899876763,0
2020-11-23,タピチ ティースタンド イオンモール大和郡山店,奈良県,135.80077471581652,34.65101698044713,0
2020-11-23,TAPiCi タピチティースタンド 名古屋近鉄パッセ店,愛知県,136.88208261582685,35.169216480316955,0
2020-11-23,タピオカ専門店 BOBA.伊勢崎本店,群馬県,139.1657923129835,36.32701938004875,0
2020-11-22,琥珀-KOHAKU- 札幌西28丁目店,北海道,141.31309382927117,43.06187699869659,0
2020-11-21,THE ALLEY 下北沢店,東京都,139.6668985292444,35.66095459876245,0
2020-11-11,Lipton Tea Stand 名古屋LACHIC店,愛知県,136.90538708000113,35.16746778041359,0
2020-11-07,タピオカ専門店 香茶 神戸市垂水店,兵庫県,135.0532159068449,34.62975524026714,0
2020-11-06,アフタヌーンティー・ティールーム 渋谷マークシティ店,東京都,139.69733735705566,35.657914780199725,0
2020-11-05,THE ALLEY 祐天寺店,東京都,139.69208010562193,35.63722928020466,0
2020-11-04,TACO BELL タコベル 青山骨董通り店,東京都,139.71115924566232,35.662462320942126,0
2020-11-04,丸作食茶 広尾店,東京都,139.71400167586017,35.655399104513734,0
2020-11-02,THE ALLEY 恵比寿店,東京都,139.7109982056221,35.64745568020229,0
2020-10-30,イロドリアザヤカ シャポー市川店,千葉県,139.90749449419135,35.728884989002616,0
2020-10-23,瑪蜜黛（モミトイ）八乙女店,宮城県,140.87302992874228,38.315103566954974,0
2020-10-16,葡萄酒小屋タピオカ専門店,宮城県,140.879032742956,38.26006019359774,0
2020-10-11,琥珀-KOHAKU- 盛岡肴町店,岩手県,141.15397550678577,39.69769096581385,0
2020-10-05,琥珀-KOHAKU- 松島店,宮城県,141.0674216255948,38.37340299390107,0
2020-09-29,琥珀-KOHAKU- 宇都宮店,栃木県,139.8837792881994,36.5573639348997,0
2020-09-28,comma TOGO 新宿小田急エース店,東京都,139.69814529127956,35.691293267536594,0
2020-09-20,茶寮いの上,神奈川県,139.55149270561563,35.318751280280466,0
2020-09-19,琥珀 -KOHAKU- 青森八戸店,青森県,141.48687682926752,40.508735998709675,0
2020-09-15,マザーリーフ東銀座店,東京都,139.7671984367507,35.66873609693573,0
2020-08-16,FORTUNER tea-box 高崎モントレー店,群馬県,139.01150462783636,36.322433580049726,0
2020-08-15,茶咖匠 ( チャカショウ ) 吉祥寺,東京都,139.57874082926122,35.70278399876181,0
2020-08-14,紀伊茶屋 新宿店,東京都,139.70287292023735,35.69199359758825,0
2020-08-08,琥珀-KOHAKU- いわき駅前店,福島県,140.89231782926282,37.05523899874357,0
2020-08-01,旧邸蒸屋,大阪府,135.62149391295222,34.76247888041878,0
2020-07-07,KOI Thé（コイティー）表参道店,東京都,139.70720547034992,35.66969649876837,0
2020-07-05,紅茶専門店 京都セレクトショップ 三条店,京都府,135.76807010560935,35.00882388035648,0
2020-06-24,ELK NEW YORK BRUNCH 阪急西宮ガーデンズ店,兵庫県,135.3588305490905,34.74406802456249,0
2020-06-11,瑪蜜黛（モミトイ）仙台一番町店,宮城県,140.8728171232798,38.26167445858945,0
2020-05-30,MING TEA 青山店,東京都,139.70737825097,35.660096475822,0
2020-05-23,瑪蜜黛（モミトイ） 札幌南1条店,北海道,141.34928582927117,43.05848299869659,0
2020-05-16,謝謝珍珠（シェイシェイパール）福島店,福島県,140.4648792067771,37.75643036632377,0
2020-05-12,THE PEZ STREET FACTORY/TIK DOG,新潟県,-1,-1,0
2020-04-09,巭草堂（カンフーソウドウ ）国分寺店,東京都,139.47936682926115,35.69893999876192,0
2020-04-03,CoCo都可 新宿東口店,東京都,139.70163082926112,35.69312099876199,0
2020-04-03,CoCo都可 表参道店,東京都,139.70542250676377,35.667980367044706,0
2020-03-12,タピパンダ 北浦和店,埼玉県,139.64628626979683,35.87141113896379,0
2020-02-20,台湾タピオカ専門店 茶遇,神奈川県,139.630970829261,35.5361149987643,0
2020-01-19,パールレディ 町屋店,東京都,139.77989131315408,35.742749780179935,0
2020-01-18,Yucha 御茶(ユチャ) 中野北口店,東京都,139.6697498292612,35.70955899876173,0
2019-12-26,HOKI TEA 阿佐ヶ谷店,東京都,139.63613482926118,35.70274999876185,0
2019-12-23,琥珀-KOHAKU- 生田駅前店,神奈川県,139.540947829261,35.61548899876312,0
2019-12-16,笑笑果茶,東京都,139.75919120581833,35.712565080187005,0
2019-11-20,TAPITORAタピトラ 表町店,岡山県,133.9296645070947,34.66045797052433,0
2019-10-14,モンマスティー静岡店,静岡県,138.38867240675808,34.97996976732316,0
2019-10-06,TAPICIタピチティースタンド 名古屋近鉄パッセ店,愛知県,136.8821282154019,35.169119580316895,0
2019-09-20,猪豹 Lie baoリエバオ 長野善光寺店,長野県,138.1865628292624,36.65206199874874,0
2019-09-01,琥珀-KOHAKU- 同志社前駅店,京都府,135.77861561408614,34.80468486755061,0
2019-07-09,ティーサロンジークレフ吉祥寺店,東京都,139.5778389067582,35.70603376703146,0
2019-04-21,Narrow K’s（ナローケーズ）,東京都,139.57858382926116,35.70331299876184,0
2019-04-21,吉龍糖ジロンタン 恵比寿店,東京都,139.71158870676734,35.647189667053794,0
2019-02-24,星ビル オルゴール・ティー＆ワインサロン,広島県,132.4588442067547,34.393746667577055,0
2019-02-23,LUPICIA（ルピシア）イオンモール春日部店,埼玉県,139.78588981585293,35.987678380123974,0
2019-02-06,三國屋善五郎 イオンモール草津店,滋賀県,135.91517371566528,34.997718380359345,0
2019-01-13,Lipton Tea Stand 三井アウトレットパーク札幌北広島店,北海道,141.46986809093085,42.97212342532804,0
2018-08-10,下堂園茶舗,鹿児島県,130.54408487826055,31.583606439026546,0
2018-05-28,紅茶の国から 町田店,東京都,139.44473742109372,35.54443564516588,0
2018-03-04,華泰茶荘 渋谷店,東京都,139.6964199696136,35.657279238989496,0
2017-05-22,中国茶房 茶趣茶樂,新潟県,139.02384431547287,37.89828517973718,0
2016-12-02,ルピシア銀座ショップ,東京都,139.76286177939622,35.673773738085764,0
2016-11-05,中国茶藝館 陶然庭,大阪府,135.50402597937037,34.68916959143982,0
2016-03-06,151E,福岡県,130.39314967950259,33.58530144973386,0
2015-11-15,清品茶房 茶通,東京都,139.718312679628,35.65010533938273,0
2015-09-27,悟空TEABAR,神奈川県,139.647953,35.443199,0
2015-09-27,ゴンチャ 原宿表参道店,東京都,139.70570999999998,35.667505000000006,0
2015-09-20,紅茶専門店ディコヤ,北海道,141.366354,43.103947999999995,0
2015-08-23,カレルチャペック紅茶店 吉祥寺ライヴス店,東京都,139.57771200000002,35.706579,0
2015-08-01,カレルチャペック スウィーツティールーム,東京都,139.57778399999998,35.707865999999996,0
2013-01-31,マリアージュフレール京都店,京都府,35.006976,135.769362,0
2012-03-31,ウェッジウッド ティールーム 大丸心斎橋店,大阪府,43.088395,141.274923,0
2012-03-19,アフタヌーンティー・リビング本八幡シャポー,千葉県,34.975175,135.685465,0
2011-10-23,SANDGLASS Y150店,神奈川県,36.5626,136.362305,0
2011-07-10,リプトンティーハウス銀座店,東京都,34.666646,135.505727,0
2011-03-24,アフタヌーンティー千駄ヶ谷,東京都,36.5626,136.362305,0
