ShopName,Date,Prefecture,longitude,latitude,Open,genres
コメダ珈琲店田端駅前店,2017-01-26,東京都,139.7571710797856,35.7381338802781,1, #コーヒー
スターバックスコーヒーTSUTAYA 福知山店,2017-01-26,京都府,135.1122493797742,35.29445928038276,1, #コーヒー
スターバックスコーヒー東香里店,2017-01-25,大阪府,135.65753777976084,34.77698068051084,1, #コーヒー
FIKA COFFEE,2017-01-21,福岡県,130.40536397677863,33.595500380826955,1, #コーヒー
COFFEE & ROASTER YAMA,2017-01-21,山口県,131.09704627974867,34.29097938063695,1, #コーヒー
倉式珈琲店 豊中桜塚店,2017-01-21,大阪府,135.46973607976085,34.775132180511335,1, #コーヒー
コメダ珈琲店 熊本合志店,2017-01-17,熊本県,130.76670437971327,32.86228548103961,1, #コーヒー
スターバックスコーヒー富士高島店,2017-01-16,静岡県,138.67107057977057,35.15802748041593,1, #コーヒー
ドトールコーヒーショップ アイテラス落合南長崎店,2017-01-15,東京都,-1,-1,1, #コーヒー
ドトールコーヒーショップ ＪＲ寺田町駅北口店,2017-01-13,大阪府,135.5214082797576,34.64810978054364,1, #コーヒー
コメダ珈琲店 川越仲町店,2017-01-12,埼玉県,139.47997677979038,35.921271680236245,1, #コーヒー
スターバックスコーヒー東近江八日市店,2017-01-10,滋賀県,136.20097077976945,35.113141780426915,1, #コーヒー
Camino Coffee （カミノコーヒー）,2017-01-06,三重県,136.70690377975356,34.48958958058468,1, #コーヒー
ビリオン珈琲 和歌山川辺店,2016-12-25,和歌山県,135.2629594797254,34.26240838064447,1, #コーヒー
スターバックス コーヒーイオンモール日吉津店,2016-12-25,鳥取県,133.3847837797561,35.445805680346666,1, #コーヒー
Coffee Wrights,2016-12-22,東京都,139.6684020793954,35.6417815398394,1, #コーヒー
スターバックスコーヒー北上店,2016-12-21,岩手県,141.09803957949708,39.29378673118712,1, #コーヒー
スターバックスコーヒーTSUTAYA BOOK STORE 重信店,2016-12-21,愛媛県,132.8315584793477,33.795623138752305,1, #コーヒー
サンマルクカフェ　新さっぽろサンピアザ店,2016-12-20,北海道,141.47021167961137,43.03765010013538,1, #コーヒー
倉式珈琲店 新さっぽろサンピアザ店,2016-12-20,北海道,141.47021167961137,43.03765010013538,1, #コーヒー
ドトールコーヒーショップ 仙台イービーンズ店,2016-12-20,宮城県,140.8775496794672,38.25863429204608,1, #コーヒー
Swing by coffee,2016-12-20,東京都,139.728301779397,35.7057744363305,1, #コーヒー
タリーズコーヒー TSUTAYA弘前店,2016-12-20,青森県,140.49909997953577,40.60067975245693,1, #コーヒー
FORESTY COFFEE with HOKUO 町田店,2016-12-19,東京都,139.4431522793927,35.544317745173295,1, #コーヒー
スターバックスコーヒー都筑パーキングエリア（上り線）店,2016-12-19,神奈川県,139.60064357939274,35.54400854519016,1, #コーヒー
スターバックスコーヒーお茶の水サンクレール店,2016-12-19,東京都,139.76287337939678,35.69878553671389,1, #コーヒー
コメダ珈琲店 亀有駅前店,2016-12-18,東京都,139.84596727939865,35.766676332986016,1, #コーヒー
星乃珈琲店 所沢プロペ通り店,2016-12-17,埼玉県,139.47018167939922,35.78741443184613,1, #コーヒー
NIIGATA COFFEE DONYA UNLIMITED,2016-12-17,新潟県,139.05268917945756,37.91557811191877,1, #コーヒー
タリーズコーヒー六本木三丁目 ナナナリア店,2016-12-16,東京都,139.73602017939587,35.66469003858392,1, #コーヒー
タリーズコーヒー札幌ちえりあ店,2016-12-16,北海道,141.2722629796129,43.08801199691342,1, #コーヒー
ドトールコーヒーショップ エッソ市原五所店,2016-12-16,千葉県,140.10821737939239,35.5324406458224,1, #コーヒー
スターバックスコーヒーイオンスタイル碑文谷店,2016-12-16,東京都,139.68185077939478,35.62236914090283,1, #コーヒー
タリーズコーヒーエキュート立川店,2016-12-15,東京都,139.41104647939682,35.6975223367833,1, #コーヒー
タリーズコーヒー カテプリ新さっぽろ店,2016-12-15,北海道,141.4702116796113,43.03771280013154,1, #コーヒー
スターバックスコーヒー札幌北野店,2016-12-15,北海道,141.4497885796105,43.0162212015055,1, #コーヒー
コメダ珈琲店 ひたち野うしく店,2016-12-14,茨城県,140.16041667940496,36.0033044199461,1, #コーヒー
コメダ珈琲店 大分志手椎迫店,2016-12-14,大分県,131.58864187933347,33.22848406822976,1, #コーヒー
コメダ珈琲店 ゆめタウン五日市店,2016-12-13,広島県,132.35645557936232,34.37278220831326,1, #コーヒー
スターバックスコーヒー和歌山昭和通り店,2016-12-13,和歌山県,135.19901147935838,34.21558221664779,1, #コーヒー
スターバックスコーヒー浜松 メイワン 2階店,2016-12-11,静岡県,137.73227007937075,34.70418689063556,1, #コーヒー
サンマルクカフェ イオンモール長久手店,2016-12-09,愛知県,137.04836027938282,35.17340426535884,1, #コーヒー
カフェ・ベローチェぶらんどーむ一番町店,2016-12-09,宮城県,140.86961607946716,38.2615736918753,1, #コーヒー
やなか珈琲 上野マルイ店,2016-12-08,東京都,139.77365837939718,35.7107665360565,1, #コーヒー
スターバックスコーヒー松山市駅前店,2016-12-08,愛媛県,132.76199917934866,33.83562313665704,1, #コーヒー
コメダ珈琲店 所沢牛沼店,2016-12-08,埼玉県,139.49097537939926,35.793880531490714,1, #コーヒー
コメダ珈琲店 カインズ前橋川曲店,2016-12-08,群馬県,139.04851307941428,36.35149850062604,1, #コーヒー
コメダ珈琲店 宇都宮みどり野店,2016-12-07,栃木県,139.85817037941817,36.4944515926486,1, #コーヒー
スターバックスコーヒー中山寺店,2016-12-07,兵庫県,135.37226187937353,34.81379808475682,1, #コーヒー
コメダ珈琲店 イオンモール鹿児島前店,2016-12-06,鹿児島県,130.53351817929277,31.530177753904315,1, #コーヒー
コメダ珈琲店 北九州鞘ヶ谷店,2016-12-06,福岡県,130.83125017934975,33.87765083445327,1, #コーヒー
コメダ珈琲店イオンモール長久手店,2016-12-06,愛知県,137.04714707938305,35.172642065400154,1, #コーヒー
支留比亜珈琲店 イオン名古屋茶屋店,2016-12-05,愛知県,136.82359847938113,35.10349516914325,1, #コーヒー
珈琲焙煎所 ぼうし,2016-12-05,福島県,140.7953802794297,36.92066766870765,1, #コーヒー
ネスカフェ スタンド 阪急高槻市店,2016-12-04,大阪府,135.6209884793745,34.849847882819844,1, #コーヒー
ネスカフェ スタンド 阪急総持寺店,2016-12-04,大阪府,135.58246067937387,34.82711668404132,1, #コーヒー
ネスカフェ スタンド 阪急岡町店,2016-12-04,大阪府,135.4629355793727,34.778867486631874,1, #コーヒー
ネスカフェ スタンド 阪急逆瀬川店,2016-12-04,兵庫県,135.34824807937318,34.797705485620966,1, #コーヒー
コメダ珈琲店 山形嶋南店,2016-12-04,山形県,140.31872437946788,38.28174159070227,1, #コーヒー
カフェ・ベローチェ 天神一丁目店,2016-12-04,福岡県,130.39728957934247,33.592214549374056,1, #コーヒー
ネスカフェ スタンド 阪急塚口店,2016-12-01,兵庫県,135.41372007937215,34.75291768802391,1, #コーヒー
UCCカフェプラザ明石駅前店,2016-11-30,兵庫県,134.99020467948904,34.647982580543754,1, #コーヒー
スターバックスコーヒー羽島福寿店,2016-11-30,岐阜県,136.68165737950858,35.31922318037691,1, #コーヒー
白ヤギ珈琲店 かまくら大船店,2016-11-30,神奈川県,139.52849087950943,35.35115178036918,1, #コーヒー
コメダ珈琲店 岡崎伊賀店,2016-11-28,愛知県,137.1663348794985,34.972182380461796,1, #コーヒー
コメダ珈琲店 清田北野店,2016-11-28,北海道,141.430648379753,43.008524179250756,1, #コーヒー
ドトールコーヒーショップ 福岡空港国内線ゲート内店,2016-11-28,福岡県,130.44553197945945,33.596862680826675,1, #コーヒー
サンマルクカフェ アスピア明石店,2016-11-26,兵庫県,134.99387115600246,34.64818669197558,1, #コーヒー
ドトールコーヒーショップ イオン茅ヶ崎中央店,2016-11-25,神奈川県,139.40045557950913,35.335951480372806,1, #コーヒー
BECK’S COFFEE SHOP(ベックスコーヒーショップ)  ラスカ熱海店,2016-11-24,静岡県,139.07587337950227,35.1034348804294,1, #コーヒー
スターバックスコーヒーピオレ姫路1階ヤング館店,2016-11-24,兵庫県,134.68733417949423,34.826961080498336,1, #コーヒー
スターバックスコーヒー南流山店,2016-11-24,千葉県,139.89407577952358,35.832364180256384,1, #コーヒー
スターバックスコーヒー京橋エドグラン店,2016-11-24,東京都,139.76773357951905,35.677044380292216,1, #コーヒー
スターバックスコーヒーJR桃谷駅店,2016-11-23,大阪府,135.52568887936968,34.65848239308216,1, #コーヒー
ドトールコーヒーショップ 新川崎パークタワー店,2016-11-23,神奈川県,139.67135377951533,35.55077428032167,1, #コーヒー
珈琲屋らんぷ小田井店,2016-11-22,愛知県,136.87305597938408,35.21502036310299,1, #コーヒー
AMAZING COFFEE TOKYO NAKAMEGURO,2016-11-21,東京都,139.69522667939535,35.6474165395307,1, #コーヒー
シアトルズベストコーヒーゆめタウン佐賀店,2016-11-21,佐賀県,130.30599837933477,33.275626065795976,1, #コーヒー
スターバックスコーヒー中目黒 蔦屋書店,2016-11-21,東京都,139.69711657939536,35.64443823969379,1, #コーヒー
コメダ珈琲店真岡店,2016-11-20,栃木県,139.98430527941667,36.436964495859876,1, #コーヒー
スターバックスコーヒー所沢小手指バイパス店,2016-11-20,埼玉県,139.42618127939937,35.79667063133728,1, #コーヒー
Drip Maniaペリエ千葉店,2016-11-20,千葉県,140.1124174793946,35.6123932414491,1, #コーヒー
タリーズコーヒー大館店,2016-11-18,秋田県,140.54475457966169,40.28326837948179,1, #コーヒー
倉式珈琲店 イオンモール岡山店,2016-11-17,岡山県,133.9155937149338,34.662099092792985,1, #コーヒー
星乃珈琲店 イオンモール広島府中店,2016-11-17,広島県,132.4969578793628,34.39499030713316,1, #コーヒー
ドトールコーヒーショップ ＪＲ尼崎駅前店,2016-11-17,兵庫県,135.4293991794915,34.732326080522164,1, #コーヒー
タリーズコーヒー イオン札幌麻生店,2016-11-17,北海道,141.3375273797563,43.10724947924598,1, #コーヒー
スターバックスコーヒーイオンモール下田店,2016-11-16,青森県,141.41550927953577,40.60182035238716,1, #コーヒー
スターバックスコーヒーnonowa東小金井店,2016-11-16,東京都,139.52233357939676,35.701602436559426,1, #コーヒー
スターバックスコーヒー シャポー小岩店,2016-11-15,東京都,139.87926867939768,35.733001034836036,1, #コーヒー
ブルーボトルコーヒー品川カフェ,2016-11-14,東京都,139.73854151495917,35.62903414044089,1, #コーヒー
コメダ珈琲店 鹿児島国分店,2016-11-14,鹿児島県,130.74758411486118,31.7384313435181,1, #コーヒー
コメダ珈琲店イオンスタイル笹丘店,2016-11-14,福岡県,130.37458351490574,33.56503805069486,1, #コーヒー
サンマルクカフェ 池袋メトロポリタン口店,2016-11-12,東京都,139.70713887939763,35.72828023509517,1, #コーヒー
港屋珈琲 鈴鹿玉垣店,2016-11-11,三重県,136.57952777937476,34.85772778239621,1, #コーヒー
コーヒーローストＴＥＲＵ真備店,2016-11-11,岡山県,133.69646947936894,34.63181189450865,1, #コーヒー
タリーズコーヒー阪急西宮北口店,2016-11-10,兵庫県,135.3540902793718,34.74578788840628,1, #コーヒー
コメダ珈琲店 柏モディ店,2016-11-10,千葉県,139.96970353301472,35.86047658971136,1, #コーヒー
倉式珈琲店 イオンタウン西熊本店,2016-11-09,熊本県,130.68208407945852,32.763958992051734,1, #コーヒー
スターバックスコーヒー札幌旭ケ丘店,2016-11-08,北海道,141.32238587961157,43.046871499545574,1, #コーヒー
白ヤギ珈琲店 アリオ橋本店,2016-11-07,神奈川県,139.34756697939412,35.59105524261704,1, #コーヒー
Mirasaka Coffee,2016-11-06,広島県,132.95858817937238,34.76437168740964,1, #コーヒー
Mi Cafeto Café & Brasserie HITOTSUBASHI,2016-11-06,東京都,139.75597167939665,35.69410583697069,1, #コーヒー
スターバックスコーヒーイオンモール鳥取北店,2016-11-06,鳥取県,134.19926107939224,35.52466754624721,1, #コーヒー
珈琲元年中川本店,2016-11-03,愛知県,136.87554967938235,35.14860956670175,1, #コーヒー
コメダ珈琲店 沼津カタクラパーク店,2016-11-03,静岡県,138.8759408793813,35.10598336900864,1, #コーヒー
タリーズコーヒー新発田店,2016-11-03,新潟県,139.29521567945855,37.95275190977245,1, #コーヒー
エクセルシオール カフェ イオンモール幕張新都心店,2016-11-02,千葉県,140.029320479558,35.653793039180805,1, #コーヒー
スターバックスコーヒーYAMATO文化森店,2016-11-02,神奈川県,139.46286807961934,35.46958158034094,1, #コーヒー
クライマックスコーヒー ハンビー本店,2016-11-01,沖縄県,127.75763657918154,26.302402992509784,1, #コーヒー
CAFE工房MISUZU旭川店,2016-11-01,北海道,142.3579058796347,43.766818953196825,1, #コーヒー
自家焙煎珈琲 蔵味～Kurami～,2016-11-01,東京都,139.66817461495967,35.64306663967216,1, #コーヒー
神戸珈琲俱楽部 江南店,2016-10-27,愛知県,136.87889741495172,35.34171615612485,1, #コーヒー
ブルーボトルコーヒー 中目黒カフェ,2016-10-26,東京都,139.6974045292057,35.63865208868925,1, #コーヒー
スターバックスコーヒー帯広白樺通り店,2016-10-26,北海道,143.14109801530984,42.91740247915342,1, #コーヒー
タリーズコーヒー ロースターラボ青葉台店,2016-10-26,神奈川県,139.5136559292128,35.55393149876405,1, #コーヒー
REDONDO COFFEE,2016-10-25,愛媛県,132.7678036149127,33.839678036349774,1, #コーヒー
カフェ・ド・クリエ 新宿ガーデンタワー,2016-10-25,東京都,139.7010637149613,35.70781303612164,1, #コーヒー
タリーズコーヒー柏モディ店,2016-10-25,千葉県,139.96858931496544,35.860508427726856,1, #コーヒー
タリーズコーヒー京都アバンティ店,2016-10-25,京都府,135.75815751494235,34.98365987551909,1, #コーヒー
タリーズコーヒー巣鴨地蔵通り店,2016-10-25,東京都,139.73485462920584,35.735277987368484,1, #コーヒー
コメダ珈琲店 唐津和多田店,2016-10-24,佐賀県,129.97933811490262,33.43642535737785,1, #コーヒー
コメダ珈琲店 河内松原駅前店,2016-10-24,大阪府,135.55356401493165,34.575196297437785,1, #コーヒー
スターバックスコーヒーTSUTAYA 仙台荒井店,2016-10-24,宮城県,140.9281439150316,38.23809619314061,1, #コーヒー
スターバックスコーヒーエキマルシェ大阪店,2016-10-24,大阪府,135.49259681493476,34.70156259068027,1, #コーヒー
