ShopName,Date,Prefecture,longitude,latitude,Open,genres
ポッポ アリオ蘇我店,2017-04-17,千葉県,140.12028487979848,35.588199042772665,0,Unfound
お好み焼 鉄板焼 CHANT,2017-04-03,大阪府,135.49563927698566,34.6877186805335,0,Unfound
ポッポ 広畑店,2017-03-26,兵庫県,134.63512677976152,34.79614308050603,0,Unfound
ポッポ上大岡店,2017-03-18,神奈川県,139.5946439153436,35.403948880259755,0,Unfound
鉄板焼 春団治 静岡店,2017-03-11,静岡県,138.3810011153323,34.971567980365705,0,Unfound
ポッポ 岡山店,2017-03-01,岡山県,133.91721575611328,34.65807429197459,0, #定食・食堂 #お好み焼き・たこ焼き（その他）
ポッポ 東習志野店,2017-02-26,千葉県,140.0734297153514,35.701901680189465,0,Unfound
蛸焼工房 精華台店,2017-02-16,京都府,135.76855567976008,34.7465566805187,0,Unfound
ポッポ 六地蔵店,2017-02-14,京都府,135.79619597976495,34.934014980471304,0,Unfound
お好み焼 偶 イオン伊丹昆陽ショッピングセンター店,2017-02-04,兵庫県,135.37919647976096,34.784466980508945,0,Unfound
ポッポ 藤岡店,2017-01-29,群馬県,139.08046591525655,36.25212448006515,0, #たこ焼き #中華麺（その他） #たい焼き・大判焼き
たこ八 イオンモール堺北花田店,2017-01-14,大阪府,135.51337137936758,34.583909697068236,0,Unfound
ポッポ 豊橋店,2017-01-09,愛知県,137.36785259688529,34.743409588533424,0,Unfound
ポッポ 南松本店,2017-01-08,長野県,137.95914467979816,36.21285498017143,0, #お好み焼き・たこ焼き（その他） #ソフトクリーム
ぐるめメロディボックス,2017-01-06,宮城県,140.87372467984832,38.267309679772296,0,None
築地銀だこ アピタ笠懸店,2017-01-04,群馬県,139.30137957980287,36.391474980132585,0, #たこ焼き
ポッポ 丸大新潟店,2016-12-25,新潟県,139.0468796769452,37.920121211656095,0,Unfound
お好み焼き たろめ亭 今治店,2016-12-23,愛媛県,132.9788864793542,34.05847772494449,0,Unfound
もってかえ亭 西大津店,2016-12-05,滋賀県,135.8581298793791,35.0244878734124,0,Unfound
関西 鉄板焼 愛ちゃん,2016-11-27,東京都,139.7114526795175,35.627812580303726,0, #お好み焼き #鉄板焼き #居酒屋
じゅう兵衛,2016-11-12,愛媛県,132.75490477934835,33.825069437210075,0, #焼肉 #ホルモン #居酒屋
鉄板焼き・お好み焼 かわもと,2016-11-09,大阪府,135.51575077030964,34.63307640225664,0,Unfound
お好み焼 都,2016-11-01,兵庫県,134.87197801493716,34.788240086033035,0, #お好み焼き #鉄板焼き
大釡屋 越谷店,2016-10-29,埼玉県,139.8224075149659,35.87780452677403,0,Unfound
かぶき,2016-10-26,東京都,139.78038661496015,35.6642743385098,0, #魚介料理・海鮮料理 #居酒屋
もんきち浦安店,2016-10-22,千葉県,139.8893348149604,35.66607823841083,0,Unfound
お好み焼肉道とん堀 東村山店,2016-10-16,東京都,139.4713161122034,35.75941173328836,0, #お好み焼き #焼肉
花菱,2016-10-15,東京都,139.77873081523407,35.66397708019832,0, #うなぎ #懐石・会席料理
まる鉄 前橋店,2016-09-30,群馬県,139.05328281506783,36.42559979639624,0,Unfound
ポッポ アリオ鳳店,2016-09-29,大阪府,135.45679981495846,34.52466820013389,0,Unfound
あほや野方店,2016-09-27,東京都,139.65007957957744,35.718994135604646,0,Unfound
13矢,2016-09-23,神奈川県,139.59586497967436,35.44585938034661,0,Unfound
たこせん十八番,2016-09-22,新潟県,139.05984451512649,37.913217011955545,0, #喫茶店
たこ焼きたっちゃん,2016-09-21,大阪府,135.62260247948234,34.589236796783425,0, #たこ焼き
築地銀だこ ソヨカふじみ野店,2016-09-03,埼玉県,139.52185357936892,35.85700928025084,0,Unfound
築地銀だこ アピタ四日市店,2016-08-27,三重県,136.61434261510686,34.968491776336684,0,Unfound
築地銀だこハイボール酒場吉祥寺ハモニカ横丁店,2016-08-15,東京都,139.57727157955918,35.70356723645132,0,Unfound
築地銀だこヨドバシ博多店,2016-05-07,福岡県,130.4194236794776,33.58818344958391,0,Unfound
広島のお好み焼クミちゃん,2016-04-24,静岡県,138.93632667953156,35.07296037079385,0,Unfound
お好み焼 道とん堀上尾店,2016-04-10,埼玉県,139.62850631526638,35.95539698013128,0,Unfound
甲賀流イオンタウン平野店,2016-03-20,大阪府,135.54999367979528,34.63229898054773,0,Unfound
京ちゃばなイオンタウン姶良店,2016-03-10,鹿児島県,130.6235146796454,31.73179698139168,0,Unfound
風の街 御殿山店,2016-03-04,大阪府,135.65278767953194,34.83248038375283,0, #居酒屋 #中華料理 #餃子
伊萬壽,2016-03-03,兵庫県,135.14160567953022,34.75615538785005,0,Unfound
徳川 ベスト電器店,2016-03-02,広島県,132.47572667955185,34.392716407253666,0,Unfound
大阪やき三太 イオン蒲原店,2015-11-30,静岡県,138.60745031533614,35.11829498032946,0,Unfound
ええとこ 自由が丘店,2015-11-29,東京都,139.66409531534873,35.60560998021204,0,Unfound
十銭屋 富山本郷店,2015-11-01,富山県,137.23095031504823,36.669186282763796,0,Unfound
お好み焼き さくら,2015-10-31,福岡県,130.37541331515862,33.578322980737504,0, #お好み焼き #焼きそば #鉄板焼き
5050,2015-10-23,東京都,139.70727831521486,35.64551098020261,0, #レストラン（その他）
粉もん・串カツ居酒屋 けいたに,2015-10-18,奈良県,135.82590231508934,34.68215698043918,0,Unfound
風月 石山通39条店,2015-10-18,北海道,141.3406323153503,43.0041669791488,0,Unfound
ムーの子孫 吉祥寺店,2015-10-11,東京都,139.57625331512568,35.70489698018873,0, #お好み焼き #もんじゃ焼き
道とん堀 三鷹井の頭通り店,2015-09-30,東京都,139.55338999999998,35.70847,0,Unfound
道とん堀 藤沢湘南台店,2015-09-27,神奈川県,139.47253,35.389474,0,Unfound
道とん堀 岐阜東店,2015-08-31,岐阜県,136.784615,35.40959799999999,0, #お好み焼き
たこ焼 あほや ボーノ相模大野店,2015-08-30,神奈川県,139.435082,35.531109,0,Unfound
たこ焼 あほや 武蔵小山店,2015-08-30,東京都,139.705873,35.619887,0, #たこ焼き
鶴橋風月 ヨドバシAKIBA店,2015-08-16,東京都,139.77476299999998,35.69895700000001,0,Unfound
天神橋こなぼうず イオン久里浜店,2015-07-31,神奈川県,139.70399799999998,35.22891200000001,0,Unfound
お好み焼き順平,2015-07-25,福岡県,130.356855,33.582058,0, #お好み焼き
お好み焼道頓堀 天神沢店,2015-06-28,宮城県,140.89606,38.326318,0,Unfound
丹波亭 四ツ谷店,2015-06-13,東京都,139.726448,35.688088,0,Unfound
お好み焼道とん堀 志木店,2015-05-04,埼玉県,139.578651,35.837762,0, #お好み焼き #もんじゃ焼き
まかない包丁 鉄 アリオ上田店,2014-10-26,長野県,138.2442114,36.39958400000001,0,Unfound
かしみん焼 箱 祗園店,2014-10-26,京都府,135.772187,35.003021000000004,0,Unfound
築地銀だこ東武成増駅前店,2013-01-19,東京都,35.69027600000001,139.703007,0,Unfound
蔵人 学園店,2012-12-30,茨城県,36.521717,139.03333999999998,0,Unfound
鉄板焼き十四郎楠木本店,2012-12-23,広島県,36.521717,139.03333999999998,0,Unfound
ももたろう総本店,2012-12-16,神奈川県,35.660918,138.55118000000002,0, #焼鳥 #居酒屋 #炭火焼き
安芸 もみじ亭 下北沢本店,2012-11-27,東京都,33.884032,130.88087099999998,0,Unfound
とん玉焼平和通店,2012-11-16,福岡県,33.883294,130.881597,0,Unfound
広島お好み焼 鉄板焼 じゅん平 船橋店,2012-11-10,千葉県,34.238106,132.70048799999998,0,Unfound
カブキヤ大阪道頓堀,2012-10-29,大阪府,35.729753,139.709653,0,Unfound
Kirara風月 ららぽーと豊洲店,2012-10-14,東京都,34.65895,135.504752,0,Unfound
鶴橋風月ぷらす,2012-09-27,福岡県,43.037238,141.36928600000005,0,Unfound
ごんべえ 大日イオン店,2012-09-27,大阪府,35.695045,139.813668,0,Unfound
千房 Elegance ラゾーナ川崎店,2012-08-25,神奈川県,35.70268,139.769786,0,Unfound
二三六（ふさろく）,2012-07-30,東京都,34.704028,135.501145,0, #豆腐料理・湯葉料理 #ソフトクリーム
こなや つべ焼き 秋葉原店,2012-07-30,東京都,35.54219000000001,139.447176,0,Unfound
ふらわ座,2012-07-30,東京都,33.590832,130.41423799999998,0, #居酒屋 #焼鳥
れもん屋,2012-02-13,東京都,36.5626,136.362305,0, #お好み焼き #郷土料理（その他）
創作お好み焼 八をき 梅田店,2012-02-01,大阪府,35.505225,134.233017,0,Unfound
鶴橋風月 西神中央店,2012-01-30,兵庫県,34.71843,135.018872,0,Unfound
千草,2012-01-29,大阪府,34.712267,135.488548,0, #お好み焼き #焼きそば #鉄板焼き
お好み焼十万 サンシャインワーフ神戸（青木）店,2011-12-22,兵庫県,35.59677999999999,139.669527,0,Unfound
お好み焼　たけ家,2011-12-16,大分県,34.712293,135.492368,0,Unfound
築地銀だこハイボール酒場代々木店,2011-10-29,東京都,35.446582,139.634922,0, #立ち飲み居酒屋・バー #たこ焼き #居酒屋
EXPASA足柄（上り線）たこ八,2011-10-09,静岡県,35.31474,138.963597,0,Unfound
ギンダコハイボール横丁 浜松町店,2011-07-09,東京都,33.155373,129.770894,0,Unfound
コスモキャベツ,2011-05-10,東京都,35.60775200000001,139.667406,0, #タイ料理 #タイカレー
お好み焼 凡,2011-05-02,神奈川県,36.5626,136.362305,0, #お好み焼き #居酒屋 #鉄板焼き
たこ焼 塩屋徳次郎,2011-01-18,大阪府,35.62957,139.775791,0,Unfound
